group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	AL42D	Fvb6	17800001	17850000	50000	*	2648	8624	0.307050092764379	CHG
6	AL42D	Fvb6	17850001	17900000	50000	*	4902	27800	0.176330935251799	CHG
6	AL42D	Fvb6	17900001	17950000	50000	*	3684	21849	0.168611835781958	CHG
6	AL42D	Fvb6	17950001	18000000	50000	*	3461	19975	0.173266583229036	CHG
6	AL42D	Fvb6	18000001	18050000	50000	*	4042	19301	0.209419201077664	CHG
6	AL42D	Fvb6	18050001	18100000	50000	*	5303	23085	0.229716265973576	CHG
6	AL42D	Fvb6	18100001	18150000	50000	*	4101	18582	0.220697449144333	CHG
6	AL42D	Fvb6	18150001	18200000	50000	*	3860	21368	0.18064395357544	CHG
6	AL42D	Fvb6	18200001	18250000	50000	*	4839	20924	0.231265532402982	CHG
6	AL42D	Fvb6	18250001	18300000	50000	*	4673	21883	0.213544760773203	CHG
6	AL42D	Fvb6	18300001	18350000	50000	*	6632	16950	0.391268436578171	CHG
6	AL42D	Fvb6	18350001	18400000	50000	*	6919	15138	0.45706169903554	CHG
6	AL42D	Fvb6	18400001	18450000	50000	*	9164	15232	0.601628151260504	CHG
6	AL42D	Fvb6	18450001	18500000	50000	*	8300	20676	0.401431611530277	CHG
6	AL42D	Fvb6	18500001	18550000	50000	*	3305	22619	0.14611609708652	CHG
6	AL42D	Fvb6	18550001	18600000	50000	*	6321	19147	0.330130046482478	CHG
6	AL42D	Fvb6	18600001	18650000	50000	*	4073	22763	0.178930720906735	CHG
6	AL42D	Fvb6	18650001	18700000	50000	*	4006	23199	0.172679856890383	CHG
6	AL42D	Fvb6	18700001	18750000	50000	*	6307	21637	0.291491426722743	CHG
6	AL42D	Fvb6	18750001	18800000	50000	*	1630	21384	0.076225215114104	CHG
6	AL42D	Fvb6	18800001	18850000	50000	*	1752	24480	0.0715686274509804	CHG
6	AL42D	Fvb6	18850001	18900000	50000	*	2062	18783	0.109780120321567	CHG
6	AL42D	Fvb6	18900001	18950000	50000	*	3001	18575	0.161561238223419	CHG
6	AL42D	Fvb6	18950001	19000000	50000	*	5337	23708	0.225113885608234	CHG
6	AL42D	Fvb6	19000001	19050000	50000	*	5327	15819	0.336746949870409	CHG
6	AL42D	Fvb6	19050001	19100000	50000	*	3028	23024	0.131514940931202	CHG
6	AL42D	Fvb6	19100001	19150000	50000	*	1859	23515	0.0790559217520731	CHG
6	AL42D	Fvb6	19150001	19200000	50000	*	2427	21784	0.11141204553801	CHG
6	AL42D	Fvb6	19200001	19250000	50000	*	5351	14734	0.363173612053753	CHG
6	AL42D	Fvb6	19250001	19300000	50000	*	6106	15922	0.383494535862329	CHG
6	AL42D	Fvb6	19300001	19350000	50000	*	4012	18957	0.211636862372738	CHG
6	AL42D	Fvb6	19350001	19400000	50000	*	4394	15683	0.280175986737231	CHG
6	AL42D	Fvb6	19400001	19450000	50000	*	12854	18750	0.685546666666667	CHG
6	AL42D	Fvb6	19450001	19500000	50000	*	9133	18080	0.505143805309734	CHG
6	AL42D	Fvb6	19500001	19550000	50000	*	2513	9029	0.278325395946395	CHG
6	AL42D	Fvb6	19550001	19600000	50000	*	0	0	0	CHG
6	AL42D	Fvb6	19600001	19650000	50000	*	309	3186	0.0969868173258004	CHG
6	AL42D	Fvb6	19650001	19700000	50000	*	3772	16974	0.222222222222222	CHG
6	AL42D	Fvb6	19700001	19750000	50000	*	4861	17671	0.275083470092242	CHG
6	AL42D	Fvb6	19750001	19800000	50000	*	5585	17196	0.324784833682252	CHG
6	AL42D	Fvb6	19800001	19850000	50000	*	7648	19815	0.38597022457734	CHG
6	AL42D	Fvb6	19850001	19900000	50000	*	7773	17890	0.434488541084405	CHG
6	AL42D	Fvb6	19900001	19950000	50000	*	6345	19066	0.332791356341131	CHG
6	AL42D	Fvb6	19950001	20000000	50000	*	2498	21663	0.115311822000646	CHG
6	AL42D	Fvb6	20000001	20050000	50000	*	3198	18634	0.171621766663089	CHG
6	AL42D	Fvb6	20050001	20100000	50000	*	2113	21811	0.0968777222502407	CHG
6	AL42D	Fvb6	20100001	20150000	50000	*	5657	20155	0.280674770528405	CHG
6	AL42D	Fvb6	20150001	20200000	50000	*	3017	20865	0.144596213755092	CHG
6	AL42D	Fvb6	20200001	20250000	50000	*	1320	24828	0.0531657805703238	CHG
6	AL42D	Fvb6	20250001	20300000	50000	*	1081	24350	0.044394250513347	CHG
6	AL42D	Fvb6	20300001	20350000	50000	*	3522	25004	0.140857462805951	CHG
6	AL42D	Fvb6	20350001	20400000	50000	*	7809	24419	0.319791965272943	CHG
6	AL42D	Fvb6	20400001	20450000	50000	*	4372	18390	0.23773790103317	CHG
6	AL42D	Fvb6	20450001	20500000	50000	*	3770	21815	0.172816869126748	CHG
6	AL42D	Fvb6	20500001	20550000	50000	*	4801	23608	0.203363266689258	CHG
6	AL42D	Fvb6	20550001	20600000	50000	*	2603	23400	0.111239316239316	CHG
6	AL42D	Fvb6	20600001	20650000	50000	*	2987	21571	0.138472949793705	CHG
6	AL42D	Fvb6	20650001	20700000	50000	*	8067	21724	0.371340452955257	CHG
6	AL42D	Fvb6	20700001	20750000	50000	*	6204	17157	0.361601678615143	CHG
6	AL42D	Fvb6	20750001	20800000	50000	*	3429	24463	0.140170870293913	CHG
6	AL42D	Fvb6	20800001	20850000	50000	*	6648	20364	0.326458456098998	CHG
6	AL42D	Fvb6	20850001	20900000	50000	*	5588	18685	0.299063419855499	CHG
6	AL42D	Fvb6	20900001	20950000	50000	*	4644	24705	0.187978142076503	CHG
6	AL42D	Fvb6	20950001	21000000	50000	*	6835	19874	0.343916675052833	CHG
6	AL42D	Fvb6	21000001	21050000	50000	*	6532	16003	0.408173467474848	CHG
6	AL42D	Fvb6	21050001	21100000	50000	*	10617	16186	0.655937229704683	CHG
6	AL42D	Fvb6	21100001	21150000	50000	*	5982	21419	0.279284747187077	CHG
6	AL42D	Fvb6	21150001	21200000	50000	*	3598	23130	0.155555555555556	CHG
6	AL42D	Fvb6	21200001	21250000	50000	*	7781	20629	0.377187454554268	CHG
6	AL42D	Fvb6	21250001	21300000	50000	*	7327	20492	0.357554167479992	CHG
6	AL42D	Fvb6	21300001	21350000	50000	*	5142	20297	0.253337931714046	CHG
6	AL42D	Fvb6	21350001	21400000	50000	*	3766	23205	0.162292609351433	CHG
6	AL42D	Fvb6	21400001	21450000	50000	*	1107	28267	0.0391622740297874	CHG
6	AL42D	Fvb6	21450001	21500000	50000	*	2005	20781	0.0964823636976084	CHG
6	AL42D	Fvb6	21500001	21550000	50000	*	3453	23394	0.147601949217748	CHG
6	AL42D	Fvb6	21550001	21600000	50000	*	2391	24783	0.096477424040673	CHG
6	AL42D	Fvb6	21600001	21650000	50000	*	7483	20193	0.370573961273709	CHG
6	AL42D	Fvb6	21650001	21700000	50000	*	6849	20013	0.342227552091141	CHG
6	AL42D	Fvb6	21700001	21750000	50000	*	3705	27995	0.132345061618146	CHG
6	AL42D	Fvb6	21750001	21800000	50000	*	3818	21247	0.179695957076293	CHG
6	AL42D	Fvb6	21800001	21850000	50000	*	5739	16810	0.341403926234384	CHG
6	AL42D	Fvb6	21850001	21900000	50000	*	6057	19784	0.306156490093004	CHG
6	AL42D	Fvb6	21900001	21950000	50000	*	3396	21039	0.161414515899045	CHG
6	AL42D	Fvb6	21950001	22000000	50000	*	3575	22707	0.157440436869688	CHG
6	AL42D	Fvb6	22000001	22050000	50000	*	4111	17948	0.229050590595052	CHG
6	AL42D	Fvb6	22050001	22100000	50000	*	4224	21391	0.197466224112945	CHG
6	AL42D	Fvb6	22100001	22150000	50000	*	3158	13369	0.23621811653826	CHG
6	AL42D	Fvb6	22150001	22200000	50000	*	2854	22542	0.126608109307071	CHG
6	AL42D	Fvb6	22200001	22250000	50000	*	4188	16160	0.259158415841584	CHG
6	AL42D	Fvb6	22250001	22300000	50000	*	4381	22289	0.196554354165732	CHG
6	AL42D	Fvb6	22300001	22350000	50000	*	5472	20549	0.266290330429705	CHG
6	AL42D	Fvb6	22350001	22400000	50000	*	4265	22675	0.188092613009923	CHG
6	AL42D	Fvb6	22400001	22450000	50000	*	4006	24363	0.164429667939088	CHG
6	AL42D	Fvb6	22450001	22500000	50000	*	3126	17909	0.174549109386342	CHG
6	AL42D	Fvb6	22500001	22550000	50000	*	1917	27046	0.0708792427715744	CHG
6	AL42D	Fvb6	22550001	22600000	50000	*	1282	25338	0.0505959428526324	CHG
6	AL42D	Fvb6	22600001	22650000	50000	*	4772	18650	0.255871313672922	CHG
6	AL42D	Fvb6	22650001	22700000	50000	*	2649	24755	0.107008685114118	CHG
6	AL42D	Fvb6	22700001	22750000	50000	*	4956	21175	0.234049586776859	CHG
6	AL42D	Fvb6	22750001	22800000	50000	*	2437	25526	0.0954712841808352	CHG
6	AL42D	Fvb6	22800001	22850000	50000	*	485	24063	0.0201554253418111	CHG
6	AL42D	Fvb6	22850001	22900000	50000	*	4090	24481	0.167068338711654	CHG
6	AL42D	Fvb6	22900001	22950000	50000	*	11266	21545	0.522905546530518	CHG
6	AL42D	Fvb6	22950001	23000000	50000	*	5180	22127	0.234103131920278	CHG
6	AL42D	Fvb6	23000001	23050000	50000	*	6123	19131	0.320056452877529	CHG
6	AL42D	Fvb6	23050001	23100000	50000	*	3923	22698	0.172834610978941	CHG
6	AL42D	Fvb6	23100001	23150000	50000	*	3395	20688	0.164104795050271	CHG
6	AL42D	Fvb6	23150001	23200000	50000	*	1414	22719	0.0622386548703728	CHG
6	AL42D	Fvb6	23200001	23250000	50000	*	3864	23951	0.161329380819172	CHG
6	AL42D	Fvb6	23250001	23300000	50000	*	7202	23641	0.304640243644516	CHG
6	AL42D	Fvb6	23300001	23350000	50000	*	2691	27938	0.0963204237955473	CHG
6	AL42D	Fvb6	23350001	23400000	50000	*	3067	24290	0.126265953067106	CHG
6	AL42D	Fvb6	23400001	23450000	50000	*	3018	24237	0.12452036143087	CHG
6	AL42D	Fvb6	23450001	23500000	50000	*	7831	19393	0.403805496828753	CHG
6	AL42D	Fvb6	23500001	23550000	50000	*	7003	17299	0.404821087924157	CHG
6	AL42D	Fvb6	23550001	23600000	50000	*	4605	23161	0.198825612020206	CHG
6	AL42D	Fvb6	23600001	23650000	50000	*	4463	24386	0.183014844582957	CHG
6	AL42D	Fvb6	23650001	23700000	50000	*	2024	23400	0.0864957264957265	CHG
6	AL42D	Fvb6	23700001	23750000	50000	*	6332	19878	0.318543112989234	CHG
6	AL42D	Fvb6	23750001	23800000	50000	*	3643	38611	0.0943513506513688	CHG
6	AL42D	Fvb6	23800001	23850000	50000	*	6824	19472	0.350451930977814	CHG
6	AL42D	Fvb6	23850001	23900000	50000	*	7694	14079	0.546487676681582	CHG
6	AL42D	Fvb6	23900001	23950000	50000	*	7034	16294	0.431692647600344	CHG
6	AL42D	Fvb6	23950001	24000000	50000	*	4137	20649	0.200348685166352	CHG
6	AL42D	Fvb6	24000001	24050000	50000	*	8154	20887	0.39038636472447	CHG
6	AL42D	Fvb6	24050001	24100000	50000	*	3081	21293	0.144695439815902	CHG
6	AL42D	Fvb6	24100001	24150000	50000	*	5312	23048	0.230475529330094	CHG
6	AL42D	Fvb6	24150001	24200000	50000	*	6214	19734	0.314888010540184	CHG
6	AL42D	Fvb6	24200001	24250000	50000	*	3292	20899	0.1575194985406	CHG
6	AL42D	Fvb6	24250001	24300000	50000	*	4843	15464	0.313178996378686	CHG
6	AL42D	Fvb6	24300001	24350000	50000	*	3887	27155	0.1431412262935	CHG
6	AL42D	Fvb6	24350001	24400000	50000	*	858	18060	0.0475083056478405	CHG
6	AL42D	Fvb6	24400001	24450000	50000	*	5490	23484	0.233776188042923	CHG
6	AL42D	Fvb6	24450001	24500000	50000	*	7930	19038	0.416535350351928	CHG
6	AL42D	Fvb6	24500001	24550000	50000	*	5252	19561	0.268493430806196	CHG
6	AL42D	Fvb6	24550001	24600000	50000	*	3359	27580	0.121791153009427	CHG
6	AL42D	Fvb6	24600001	24650000	50000	*	4902	13430	0.365003723008191	CHG
6	AL42D	Fvb6	24650001	24700000	50000	*	3440	17182	0.200209521592364	CHG
6	AL42D	Fvb6	24700001	24750000	50000	*	3625	36472	0.0993913138846238	CHG
6	AL42D	Fvb6	24750001	24800000	50000	*	4554	19003	0.239646371625533	CHG
6	AL42D	Fvb6	24800001	24850000	50000	*	5129	20367	0.251828938969902	CHG
6	AL42D	Fvb6	24850001	24900000	50000	*	5661	24744	0.228782735208535	CHG
6	AL42D	Fvb6	24900001	24950000	50000	*	1030	28535	0.0360960224285965	CHG
6	AL42D	Fvb6	24950001	25000000	50000	*	5610	23458	0.239150822747037	CHG
6	AL42D	Fvb6	25000001	25050000	50000	*	7274	22235	0.327141893411289	CHG
6	AL42D	Fvb6	25050001	25100000	50000	*	2602	25922	0.100378057248669	CHG
6	AL42D	Fvb6	25100001	25150000	50000	*	1814	27735	0.0654047232738417	CHG
6	AL42D	Fvb6	25150001	25200000	50000	*	834	14218	0.0586580391053594	CHG
6	AL42D	Fvb6	25200001	25250000	50000	*	1014	30355	0.0334047109207709	CHG
6	AL42D	Fvb6	25250001	25300000	50000	*	2375	27902	0.0851193462834205	CHG
6	AL42D	Fvb6	25300001	25350000	50000	*	4424	21279	0.207904506790733	CHG
6	AL42D	Fvb6	25350001	25400000	50000	*	2092	21724	0.0962990241207881	CHG
6	AL42D	Fvb6	25400001	25450000	50000	*	5206	19022	0.273683103774577	CHG
6	AL42D	Fvb6	25450001	25500000	50000	*	2089	22145	0.0943328065025965	CHG
6	AL42D	Fvb6	25500001	25550000	50000	*	3076	30541	0.100717068858256	CHG
6	AL42D	Fvb6	25550001	25600000	50000	*	6594	15292	0.431205859272822	CHG
6	AL42D	Fvb6	25600001	25650000	50000	*	2265	26214	0.0864042114900435	CHG
6	AL42D	Fvb6	25650001	25700000	50000	*	2574	20369	0.126368501153714	CHG
6	AL42D	Fvb6	25700001	25750000	50000	*	3203	8616	0.371750232126277	CHG
6	AL42D	Fvb6	25750001	25800000	50000	*	4779	24249	0.197080291970803	CHG
6	AL42D	Fvb6	25800001	25850000	50000	*	7394	23167	0.319160875383088	CHG
6	AL42D	Fvb6	25850001	25900000	50000	*	5214	23773	0.219324443696631	CHG
6	AL42D	Fvb6	25900001	25950000	50000	*	2404	30635	0.0784723355638975	CHG
6	AL42D	Fvb6	25950001	26000000	50000	*	4449	28062	0.158541800299337	CHG
6	AL42D	Fvb6	26000001	26050000	50000	*	2755	24675	0.111651469098278	CHG
6	AL42D	Fvb6	26050001	26100000	50000	*	3309	34612	0.0956026811510459	CHG
6	AL42D	Fvb6	26100001	26150000	50000	*	6668	22955	0.290481376606404	CHG
6	AL42D	Fvb6	26150001	26200000	50000	*	6146	18922	0.324807102843251	CHG
6	AL42D	Fvb6	26200001	26250000	50000	*	3791	21950	0.172710706150342	CHG
6	AL42D	Fvb6	26250001	26300000	50000	*	7465	19726	0.378434553381324	CHG
6	AL42D	Fvb6	26300001	26350000	50000	*	987	27275	0.0361869844179652	CHG
6	AL42D	Fvb6	26350001	26400000	50000	*	2977	30070	0.099002327901563	CHG
6	AL42D	Fvb6	26400001	26450000	50000	*	7874	21218	0.371100009425959	CHG
6	AL42D	Fvb6	26450001	26500000	50000	*	6944	18832	0.368734069668649	CHG
6	AL42D	Fvb6	26500001	26550000	50000	*	2408	28111	0.0856604176301092	CHG
6	AL42D	Fvb6	26550001	26600000	50000	*	4922	22203	0.221681754717831	CHG
6	AL42D	Fvb6	26600001	26650000	50000	*	6184	16181	0.382176626908102	CHG
6	AL42D	Fvb6	26650001	26700000	50000	*	8821	22103	0.399086096909922	CHG
6	AL42D	Fvb6	26700001	26750000	50000	*	3451	21376	0.161442739520958	CHG
6	AL42D	Fvb6	26750001	26800000	50000	*	3355	17284	0.194110159685258	CHG
6	AL42D	Fvb6	26800001	26850000	50000	*	3966	25041	0.158380256379538	CHG
6	AL42D	Fvb6	26850001	26900000	50000	*	4769	19401	0.245812071542704	CHG
6	AL42D	Fvb6	26900001	26950000	50000	*	1717	26725	0.0642469597754911	CHG
6	AL42D	Fvb6	26950001	27000000	50000	*	1098	29574	0.0371272063298844	CHG
6	AL42D	Fvb6	27000001	27050000	50000	*	5217	28939	0.180275752444798	CHG
6	AL42D	Fvb6	27050001	27100000	50000	*	2442	29803	0.081938059926853	CHG
6	AL42D	Fvb6	27100001	27150000	50000	*	6638	19104	0.347466499162479	CHG
6	AL42D	Fvb6	27150001	27200000	50000	*	6665	26686	0.249756426590722	CHG
6	AL42D	Fvb6	27200001	27250000	50000	*	3360	19734	0.170264518090605	CHG
6	AL42D	Fvb6	27250001	27300000	50000	*	2744	23713	0.115717117193101	CHG
6	AL42D	Fvb6	27300001	27350000	50000	*	2763	28664	0.0963926876918783	CHG
6	AL42D	Fvb6	27350001	27400000	50000	*	8208	20275	0.404833538840937	CHG
6	AL42D	Fvb6	27400001	27450000	50000	*	4489	30964	0.144974809456143	CHG
6	AL42D	Fvb6	27450001	27500000	50000	*	6335	17008	0.37247177798683	CHG
6	AL42D	Fvb6	27500001	27550000	50000	*	4880	16247	0.30036314396504	CHG
6	AL42D	Fvb6	27550001	27600000	50000	*	3985	21724	0.183437672620144	CHG
6	AL42D	Fvb6	27600001	27650000	50000	*	1046	16992	0.0615583804143126	CHG
6	AL42D	Fvb6	27650001	27700000	50000	*	2580	26176	0.0985635696821516	CHG
6	AL42D	Fvb6	27700001	27750000	50000	*	2280	24037	0.0948537671090402	CHG
6	AL42D	Fvb6	27750001	27800000	50000	*	3578	21525	0.166225319396051	CHG
6	AL42D	Fvb6	27800001	27850000	50000	*	3249	29640	0.109615384615385	CHG
6	AL42D	Fvb6	27850001	27900000	50000	*	1785	33187	0.0537861210715039	CHG
6	AL42D	Fvb6	27900001	27950000	50000	*	2941	21391	0.137487728483942	CHG
6	AL42D	Fvb6	27950001	28000000	50000	*	5189	27332	0.189850724425582	CHG
6	AL42D	Fvb6	28000001	28050000	50000	*	8450	15051	0.561424490067105	CHG
6	AL42D	Fvb6	28050001	28100000	50000	*	2066	31672	0.0652311189694367	CHG
6	AL42D	Fvb6	28100001	28150000	50000	*	5448	22372	0.243518684069372	CHG
6	AL42D	Fvb6	28150001	28200000	50000	*	3366	29223	0.115183246073298	CHG
6	AL42D	Fvb6	28200001	28250000	50000	*	2776	26415	0.1050918038993	CHG
6	AL42D	Fvb6	28250001	28300000	50000	*	1561	22970	0.0679582063561167	CHG
6	AL42D	Fvb6	28300001	28350000	50000	*	3593	14235	0.252406041447137	CHG
6	AL42D	Fvb6	28350001	28400000	50000	*	5204	18772	0.277221393564884	CHG
6	AL42D	Fvb6	28400001	28450000	50000	*	939	26570	0.0353406097101995	CHG
6	AL42D	Fvb6	28450001	28500000	50000	*	3226	18934	0.170381324601246	CHG
6	AL42D	Fvb6	28500001	28550000	50000	*	4817	23504	0.204943839346494	CHG
6	AL42D	Fvb6	28550001	28600000	50000	*	482	29845	0.0161501088959625	CHG
6	AL42D	Fvb6	28600001	28650000	50000	*	3209	19164	0.167449384262158	CHG
6	AL42D	Fvb6	28650001	28700000	50000	*	4372	23282	0.18778455459153	CHG
6	AL42D	Fvb6	28700001	28750000	50000	*	1057	23511	0.0449576793841181	CHG
6	AL42D	Fvb6	28750001	28800000	50000	*	5020	20554	0.244234698842075	CHG
6	AL42D	Fvb6	28800001	28850000	50000	*	3898	20855	0.186909614001439	CHG
6	AL42D	Fvb6	28850001	28900000	50000	*	4716	15105	0.312214498510427	CHG
6	AL42D	Fvb6	28900001	28950000	50000	*	758	30687	0.0247010134584678	CHG
6	AL42D	Fvb6	28950001	29000000	50000	*	1533	27680	0.0553829479768786	CHG
6	AL42D	Fvb6	29000001	29050000	50000	*	3136	19469	0.16107658328625	CHG
6	AL42D	Fvb6	29050001	29100000	50000	*	3267	27542	0.118618836685789	CHG
6	AL42D	Fvb6	29100001	29150000	50000	*	6095	15272	0.399096385542169	CHG
6	AL42D	Fvb6	29150001	29200000	50000	*	931	24745	0.0376237623762376	CHG
6	AL42D	Fvb6	29200001	29250000	50000	*	3175	16702	0.190096994371932	CHG
6	AL42D	Fvb6	29250001	29300000	50000	*	4014	21004	0.191106455913159	CHG
6	AL42D	Fvb6	29300001	29350000	50000	*	2676	22732	0.117719514341017	CHG
6	AL42D	Fvb6	29350001	29400000	50000	*	1136	28145	0.040362408953633	CHG
6	AL42D	Fvb6	29400001	29450000	50000	*	2543	28617	0.0888632630953629	CHG
6	AL42D	Fvb6	29450001	29500000	50000	*	2836	19314	0.146836491664078	CHG
6	AL42D	Fvb6	29500001	29550000	50000	*	1814	25670	0.0706661472536034	CHG
6	AL42D	Fvb6	29550001	29600000	50000	*	2053	22443	0.0914761841108586	CHG
6	AL42D	Fvb6	29600001	29650000	50000	*	2697	20723	0.130145249239975	CHG
6	AL42D	Fvb6	29650001	29700000	50000	*	6680	20797	0.32120017310189	CHG
6	AL42D	Fvb6	29700001	29750000	50000	*	511	23887	0.021392389165655	CHG
6	AL42D	Fvb6	29750001	29800000	50000	*	2171	26042	0.0833653329237386	CHG
6	AL42D	Fvb6	29800001	29850000	50000	*	3114	19330	0.161096740817382	CHG
6	AL42D	Fvb6	29850001	29900000	50000	*	7339	17323	0.423656410552445	CHG
6	AL42D	Fvb6	29900001	29950000	50000	*	7694	13899	0.553565004676595	CHG
6	AL42D	Fvb6	29950001	30000000	50000	*	5562	8881	0.626280824231505	CHG
6	AL42D	Fvb6	30000001	30050000	50000	*	263	408	0.644607843137255	CHG
6	AL42D	Fvb6	30050001	30100000	50000	*	536	1103	0.485947416137806	CHG
6	AL42D	Fvb6	30100001	30150000	50000	*	1118	15144	0.073824617010037	CHG
6	AL42D	Fvb6	30150001	30200000	50000	*	4555	21161	0.215254477576674	CHG
6	AL42D	Fvb6	30200001	30250000	50000	*	3257	26327	0.123713298134994	CHG
6	AL42D	Fvb6	30250001	30300000	50000	*	1512	25622	0.0590117867457654	CHG
6	AL42D	Fvb6	30300001	30350000	50000	*	4148	24820	0.167123287671233	CHG
6	AL42D	Fvb6	30350001	30400000	50000	*	4901	23501	0.208544317263095	CHG
6	AL42D	Fvb6	30400001	30450000	50000	*	4041	24150	0.167329192546584	CHG
6	AL42D	Fvb6	30450001	30500000	50000	*	6407	21719	0.294995165523275	CHG
6	AL42D	Fvb6	30500001	30550000	50000	*	3716	18622	0.199548920631511	CHG
6	AL42D	Fvb6	30550001	30600000	50000	*	3369	21316	0.158050290861325	CHG
6	AL42D	Fvb6	30600001	30650000	50000	*	2203	28214	0.078081803360034	CHG
6	AL42D	Fvb6	30650001	30700000	50000	*	2716	25211	0.107730752449328	CHG
6	AL42D	Fvb6	30700001	30750000	50000	*	6058	26542	0.22824203149725	CHG
6	AL42D	Fvb6	30750001	30800000	50000	*	627	32162	0.0194950562775947	CHG
6	AL42D	Fvb6	30800001	30850000	50000	*	1293	31502	0.0410450130150467	CHG
6	AL42D	Fvb6	30850001	30900000	50000	*	382	1445	0.264359861591695	CHG
6	AL42D	Fvb6	30900001	30950000	50000	*	564	11065	0.0509715318572074	CHG
6	AL42D	Fvb6	30950001	31000000	50000	*	4803	25575	0.187800586510264	CHG
6	AL42D	Fvb6	31000001	31050000	50000	*	1422	25663	0.055410513190196	CHG
6	AL42D	Fvb6	31050001	31100000	50000	*	5190	22077	0.235086288897948	CHG
6	AL42D	Fvb6	31100001	31150000	50000	*	3522	22352	0.157569792412312	CHG
6	AL42D	Fvb6	31150001	31200000	50000	*	3357	23520	0.142729591836735	CHG
6	AL42D	Fvb6	31200001	31250000	50000	*	1533	31679	0.0483916790302724	CHG
6	AL42D	Fvb6	31250001	31300000	50000	*	3384	28849	0.117300426357933	CHG
6	AL42D	Fvb6	31300001	31350000	50000	*	8085	29123	0.277615630257872	CHG
6	AL42D	Fvb6	31350001	31400000	50000	*	956	29156	0.0327891343119769	CHG
6	AL42D	Fvb6	31400001	31450000	50000	*	3474	23767	0.146169057937476	CHG
6	AL42D	Fvb6	31450001	31500000	50000	*	2500	29840	0.0837801608579088	CHG
6	AL42D	Fvb6	31500001	31550000	50000	*	2280	29702	0.0767625075752475	CHG
6	AL42D	Fvb6	31550001	31600000	50000	*	7552	23064	0.327436697884148	CHG
6	AL42D	Fvb6	31600001	31650000	50000	*	7998	23299	0.343276535473625	CHG
6	AL42D	Fvb6	31650001	31700000	50000	*	4065	28169	0.144307572153786	CHG
6	AL42D	Fvb6	31700001	31750000	50000	*	1560	32510	0.0479852353122116	CHG
6	AL42D	Fvb6	31750001	31800000	50000	*	1243	22606	0.0549854021056357	CHG
6	AL42D	Fvb6	31800001	31850000	50000	*	997	8882	0.112249493357352	CHG
6	AL42D	Fvb6	31850001	31900000	50000	*	6486	16971	0.382181368216369	CHG
6	AL42D	Fvb6	31900001	31950000	50000	*	2824	19963	0.141461704152682	CHG
6	AL42D	Fvb6	31950001	32000000	50000	*	964	30817	0.0312814355712756	CHG
6	AL42D	Fvb6	32000001	32050000	50000	*	1971	24733	0.0796911009582339	CHG
6	AL42D	Fvb6	32050001	32100000	50000	*	2783	28107	0.0990144803785534	CHG
6	AL42D	Fvb6	32100001	32150000	50000	*	2112	23692	0.0891440148573358	CHG
6	AL42D	Fvb6	32150001	32200000	50000	*	968	30033	0.0322312123331003	CHG
6	AL42D	Fvb6	32200001	32250000	50000	*	7738	28141	0.274972460111581	CHG
6	AL42D	Fvb6	32250001	32300000	50000	*	7087	29812	0.23772306453777	CHG
6	AL42D	Fvb6	32300001	32350000	50000	*	2436	28836	0.0844777361631294	CHG
6	AL42D	Fvb6	32350001	32400000	50000	*	1243	36026	0.0345028590462444	CHG
6	AL42D	Fvb6	32400001	32450000	50000	*	857	30235	0.0283446337026625	CHG
6	AL42D	Fvb6	32450001	32500000	50000	*	1630	25495	0.0639341047264169	CHG
6	AL42D	Fvb6	32500001	32550000	50000	*	1793	26604	0.0673958803187491	CHG
6	AL42D	Fvb6	32550001	32600000	50000	*	4263	25379	0.167973521415343	CHG
6	AL42D	Fvb6	32600001	32650000	50000	*	2968	24832	0.119523195876289	CHG
6	AL42D	Fvb6	32650001	32700000	50000	*	4668	72070	0.0647703621479118	CHG
6	AL42D	Fvb6	32700001	32750000	50000	*	3646	28966	0.125871711661948	CHG
6	AL42D	Fvb6	32750001	32800000	50000	*	2337	26738	0.0874036951155659	CHG
6	AL42D	Fvb6	32800001	32850000	50000	*	2297	24409	0.0941046335368102	CHG
6	AL42D	Fvb6	32850001	32900000	50000	*	881	28716	0.0306797604123137	CHG
6	AL42D	Fvb6	32900001	32950000	50000	*	1991	19644	0.101354103034005	CHG
6	AL42D	Fvb6	32950001	33000000	50000	*	1703	31418	0.0542045960914126	CHG
6	AL42D	Fvb6	33000001	33050000	50000	*	3837	25309	0.151606148010589	CHG
6	AL42D	Fvb6	33050001	33100000	50000	*	308	31428	0.00980017818505791	CHG
6	AL42D	Fvb6	33100001	33150000	50000	*	2113	32831	0.064359903749505	CHG
6	AL42D	Fvb6	33150001	33200000	50000	*	985	27945	0.0352478081946681	CHG
6	AL42D	Fvb6	33200001	33250000	50000	*	1033	31783	0.0325016518264481	CHG
6	AL42D	Fvb6	33250001	33300000	50000	*	2396	26967	0.0888493343716394	CHG
6	AL42D	Fvb6	33300001	33350000	50000	*	2429	29297	0.0829095129194115	CHG
6	AL42D	Fvb6	33350001	33400000	50000	*	2280	22418	0.101703987866893	CHG
6	AL42D	Fvb6	33400001	33450000	50000	*	6893	23839	0.289148034733001	CHG
6	AL42D	Fvb6	33450001	33500000	50000	*	1169	27456	0.0425772144522145	CHG
6	AL42D	Fvb6	33500001	33550000	50000	*	798	28544	0.0279568385650224	CHG
6	AL42D	Fvb6	33550001	33600000	50000	*	2334	24924	0.0936446798266731	CHG
