group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
6	NL42D	Fvb6	24750001	24800000	50000	*	10659	16728	0.63719512195122	CG
6	NL42D	Fvb6	24800001	24850000	50000	*	11136	18880	0.589830508474576	CG
6	NL42D	Fvb6	24850001	24900000	50000	*	8114	17066	0.475448259697644	CG
6	NL42D	Fvb6	24900001	24950000	50000	*	9692	20225	0.479208899876391	CG
6	NL42D	Fvb6	24950001	25000000	50000	*	11667	22693	0.514123297933283	CG
6	NL42D	Fvb6	25000001	25050000	50000	*	17441	26564	0.656565276313808	CG
6	NL42D	Fvb6	25050001	25100000	50000	*	8587	20638	0.41607713925768	CG
6	NL42D	Fvb6	25100001	25150000	50000	*	7036	20697	0.339952650142533	CG
6	NL42D	Fvb6	25150001	25200000	50000	*	9213	15345	0.60039100684262	CG
6	NL42D	Fvb6	25200001	25250000	50000	*	6905	23685	0.291534726620224	CG
6	NL42D	Fvb6	25250001	25300000	50000	*	8073	28279	0.285476855617242	CG
6	NL42D	Fvb6	25300001	25350000	50000	*	6343	19223	0.32996930760027	CG
6	NL42D	Fvb6	25350001	25400000	50000	*	5752	17415	0.330289979902383	CG
6	NL42D	Fvb6	25400001	25450000	50000	*	13214	21216	0.622831825037707	CG
6	NL42D	Fvb6	25450001	25500000	50000	*	8574	21094	0.406466293732815	CG
6	NL42D	Fvb6	25500001	25550000	50000	*	7224	20032	0.360623003194888	CG
6	NL42D	Fvb6	25550001	25600000	50000	*	10111	16356	0.61818292981169	CG
6	NL42D	Fvb6	25600001	25650000	50000	*	7346	26001	0.282527595092496	CG
6	NL42D	Fvb6	25650001	25700000	50000	*	8933	16807	0.531504730171952	CG
6	NL42D	Fvb6	25700001	25750000	50000	*	7749	11797	0.656861914045944	CG
6	NL42D	Fvb6	25750001	25800000	50000	*	11847	20539	0.57680510248795	CG
6	NL42D	Fvb6	25800001	25850000	50000	*	9952	19363	0.513969942674172	CG
6	NL42D	Fvb6	25850001	25900000	50000	*	6768	20463	0.330743292772321	CG
6	NL42D	Fvb6	25900001	25950000	50000	*	9139	24745	0.369327136795312	CG
6	NL42D	Fvb6	25950001	26000000	50000	*	10715	22294	0.480622589037409	CG
6	NL42D	Fvb6	26000001	26050000	50000	*	8312	17972	0.462497217894503	CG
6	NL42D	Fvb6	26050001	26100000	50000	*	9920	44454	0.223152022315202	CG
6	NL42D	Fvb6	26100001	26150000	50000	*	9229	17591	0.524643283497243	CG
6	NL42D	Fvb6	26150001	26200000	50000	*	13424	18123	0.740716216961872	CG
6	NL42D	Fvb6	26200001	26250000	50000	*	9981	19622	0.508663744776272	CG
6	NL42D	Fvb6	26250001	26300000	50000	*	15462	22555	0.685524273996897	CG
6	NL42D	Fvb6	26300001	26350000	50000	*	6704	19626	0.341587689799246	CG
6	NL42D	Fvb6	26350001	26400000	50000	*	8482	20492	0.413917626390787	CG
6	NL42D	Fvb6	26400001	26450000	50000	*	12161	16139	0.75351632690997	CG
6	NL42D	Fvb6	26450001	26500000	50000	*	11681	19954	0.585396411747018	CG
6	NL42D	Fvb6	26500001	26550000	50000	*	9565	22026	0.434259511486425	CG
6	NL42D	Fvb6	26550001	26600000	50000	*	6170	14673	0.420500238533361	CG
6	NL42D	Fvb6	26600001	26650000	50000	*	7630	13065	0.584003061615002	CG
6	NL42D	Fvb6	26650001	26700000	50000	*	18522	24226	0.7645504829522	CG
6	NL42D	Fvb6	26700001	26750000	50000	*	8891	18534	0.479712959965469	CG
6	NL42D	Fvb6	26750001	26800000	50000	*	7746	18293	0.423440660361887	CG
6	NL42D	Fvb6	26800001	26850000	50000	*	6821	19040	0.358245798319328	CG
6	NL42D	Fvb6	26850001	26900000	50000	*	6575	14053	0.467871628833701	CG
6	NL42D	Fvb6	26900001	26950000	50000	*	6887	18577	0.370727243365452	CG
6	NL42D	Fvb6	26950001	27000000	50000	*	6477	22925	0.282529989094875	CG
6	NL42D	Fvb6	27000001	27050000	50000	*	9881	30367	0.325386109921955	CG
6	NL42D	Fvb6	27050001	27100000	50000	*	12846	18627	0.689644065066839	CG
6	NL42D	Fvb6	27100001	27150000	50000	*	12248	16037	0.763733865436179	CG
6	NL42D	Fvb6	27150001	27200000	50000	*	13569	33955	0.399617140332793	CG
6	NL42D	Fvb6	27200001	27250000	50000	*	9598	20765	0.462220081868529	CG
6	NL42D	Fvb6	27250001	27300000	50000	*	8783	20179	0.435254472471381	CG
6	NL42D	Fvb6	27300001	27350000	50000	*	8539	18124	0.471143235488855	CG
6	NL42D	Fvb6	27350001	27400000	50000	*	8935	18009	0.496140818479649	CG
6	NL42D	Fvb6	27400001	27450000	50000	*	4943	24611	0.20084515054244	CG
6	NL42D	Fvb6	27450001	27500000	50000	*	8157	16357	0.498685578039983	CG
6	NL42D	Fvb6	27500001	27550000	50000	*	11182	19514	0.573024495234191	CG
6	NL42D	Fvb6	27550001	27600000	50000	*	8620	19616	0.439437194127243	CG
6	NL42D	Fvb6	27600001	27650000	50000	*	2959	17796	0.166273319847157	CG
6	NL42D	Fvb6	27650001	27700000	50000	*	5436	23753	0.228855302488107	CG
6	NL42D	Fvb6	27700001	27750000	50000	*	6538	23539	0.277751816134925	CG
6	NL42D	Fvb6	27750001	27800000	50000	*	10352	20846	0.496594070804951	CG
6	NL42D	Fvb6	27800001	27850000	50000	*	7868	17769	0.442793629354494	CG
6	NL42D	Fvb6	27850001	27900000	50000	*	6103	25255	0.241655117798456	CG
6	NL42D	Fvb6	27900001	27950000	50000	*	5344	17921	0.298197645220691	CG
6	NL42D	Fvb6	27950001	28000000	50000	*	9521	17866	0.532911675808799	CG
6	NL42D	Fvb6	28000001	28050000	50000	*	8431	13930	0.605240488155061	CG
6	NL42D	Fvb6	28050001	28100000	50000	*	2577	17996	0.143198488553012	CG
6	NL42D	Fvb6	28100001	28150000	50000	*	7568	19588	0.386358995303247	CG
6	NL42D	Fvb6	28150001	28200000	50000	*	8533	28978	0.294464766374491	CG
6	NL42D	Fvb6	28200001	28250000	50000	*	9309	20467	0.45482972590023	CG
6	NL42D	Fvb6	28250001	28300000	50000	*	4602	20162	0.228251165558972	CG
6	NL42D	Fvb6	28300001	28350000	50000	*	6703	12443	0.538696455838624	CG
6	NL42D	Fvb6	28350001	28400000	50000	*	10685	19497	0.548033030722675	CG
6	NL42D	Fvb6	28400001	28450000	50000	*	6348	19354	0.327994213082567	CG
6	NL42D	Fvb6	28450001	28500000	50000	*	9384	18006	0.521159613462179	CG
6	NL42D	Fvb6	28500001	28550000	50000	*	11914	20080	0.593326693227092	CG
6	NL42D	Fvb6	28550001	28600000	50000	*	10261	18051	0.568444961497978	CG
6	NL42D	Fvb6	28600001	28650000	50000	*	5980	16868	0.354517429452217	CG
6	NL42D	Fvb6	28650001	28700000	50000	*	7901	16363	0.482857666687038	CG
6	NL42D	Fvb6	28700001	28750000	50000	*	2515	19643	0.128035432469582	CG
6	NL42D	Fvb6	28750001	28800000	50000	*	10106	22607	0.447029681072234	CG
6	NL42D	Fvb6	28800001	28850000	50000	*	7741	19608	0.394787841697266	CG
6	NL42D	Fvb6	28850001	28900000	50000	*	8423	13191	0.638541429762717	CG
6	NL42D	Fvb6	28900001	28950000	50000	*	5967	20805	0.286806056236482	CG
6	NL42D	Fvb6	28950001	29000000	50000	*	7480	19369	0.386184108627188	CG
6	NL42D	Fvb6	29000001	29050000	50000	*	9166	15763	0.581488295375246	CG
6	NL42D	Fvb6	29050001	29100000	50000	*	7137	18586	0.383998708705477	CG
6	NL42D	Fvb6	29100001	29150000	50000	*	7360	15057	0.488809191738062	CG
6	NL42D	Fvb6	29150001	29200000	50000	*	8809	19625	0.448866242038217	CG
6	NL42D	Fvb6	29200001	29250000	50000	*	10095	18424	0.547926617455493	CG
6	NL42D	Fvb6	29250001	29300000	50000	*	11466	18194	0.630207760800264	CG
6	NL42D	Fvb6	29300001	29350000	50000	*	8111	20709	0.39166545946207	CG
6	NL42D	Fvb6	29350001	29400000	50000	*	5407	16538	0.326944007739751	CG
6	NL42D	Fvb6	29400001	29450000	50000	*	7905	23491	0.336511855604274	CG
6	NL42D	Fvb6	29450001	29500000	50000	*	7254	17129	0.42349232296106	CG
6	NL42D	Fvb6	29500001	29550000	50000	*	5742	22784	0.252018960674157	CG
6	NL42D	Fvb6	29550001	29600000	50000	*	6814	18686	0.364658032751793	CG
6	NL42D	Fvb6	29600001	29650000	50000	*	7328	19630	0.373306164034641	CG
6	NL42D	Fvb6	29650001	29700000	50000	*	6049	15935	0.379604643865704	CG
6	NL42D	Fvb6	29700001	29750000	50000	*	5531	16657	0.332052590502491	CG
6	NL42D	Fvb6	29750001	29800000	50000	*	6526	22876	0.285277146354258	CG
6	NL42D	Fvb6	29800001	29850000	50000	*	4930	13286	0.371067288875508	CG
6	NL42D	Fvb6	29850001	29900000	50000	*	13712	19253	0.712200695995429	CG
6	NL42D	Fvb6	29900001	29950000	50000	*	14236	18870	0.754425013248543	CG
6	NL42D	Fvb6	29950001	30000000	50000	*	16612	18892	0.879313995341944	CG
6	NL42D	Fvb6	30000001	30050000	50000	*	11974	15954	0.750532781747524	CG
6	NL42D	Fvb6	30050001	30100000	50000	*	9563	13996	0.683266647613604	CG
6	NL42D	Fvb6	30100001	30150000	50000	*	7502	20444	0.366953629426727	CG
6	NL42D	Fvb6	30150001	30200000	50000	*	5859	16646	0.351976450798991	CG
6	NL42D	Fvb6	30200001	30250000	50000	*	7729	20127	0.38401152680479	CG
6	NL42D	Fvb6	30250001	30300000	50000	*	8629	21629	0.398955106569883	CG
6	NL42D	Fvb6	30300001	30350000	50000	*	8598	18885	0.455281969817315	CG
6	NL42D	Fvb6	30350001	30400000	50000	*	6702	20851	0.321423432928876	CG
6	NL42D	Fvb6	30400001	30450000	50000	*	10044	16000	0.62775	CG
6	NL42D	Fvb6	30450001	30500000	50000	*	11462	21410	0.535357309668379	CG
6	NL42D	Fvb6	30500001	30550000	50000	*	8386	15631	0.536497984773847	CG
6	NL42D	Fvb6	30550001	30600000	50000	*	9470	20930	0.452460582895366	CG
6	NL42D	Fvb6	30600001	30650000	50000	*	7385	19925	0.370639899623588	CG
6	NL42D	Fvb6	30650001	30700000	50000	*	6120	18793	0.325653168733039	CG
6	NL42D	Fvb6	30700001	30750000	50000	*	8181	16042	0.509973818725845	CG
6	NL42D	Fvb6	30750001	30800000	50000	*	7208	23128	0.311656866136285	CG
6	NL42D	Fvb6	30800001	30850000	50000	*	6676	22744	0.293527963418924	CG
6	NL42D	Fvb6	30850001	30900000	50000	*	792	1652	0.479418886198547	CG
6	NL42D	Fvb6	30900001	30950000	50000	*	925	8892	0.104026090868196	CG
6	NL42D	Fvb6	30950001	31000000	50000	*	10904	22837	0.477470771117047	CG
6	NL42D	Fvb6	31000001	31050000	50000	*	3793	20261	0.187206949311485	CG
6	NL42D	Fvb6	31050001	31100000	50000	*	10993	24043	0.457222476396456	CG
6	NL42D	Fvb6	31100001	31150000	50000	*	5538	22741	0.243524910953784	CG
6	NL42D	Fvb6	31150001	31200000	50000	*	10651	21649	0.49198577301492	CG
6	NL42D	Fvb6	31200001	31250000	50000	*	9258	19490	0.475012827090816	CG
6	NL42D	Fvb6	31250001	31300000	50000	*	8723	26972	0.323409461663948	CG
6	NL42D	Fvb6	31300001	31350000	50000	*	14850	38895	0.381797146162746	CG
6	NL42D	Fvb6	31350001	31400000	50000	*	7429	23722	0.313169210016019	CG
6	NL42D	Fvb6	31400001	31450000	50000	*	7936	22561	0.351757457559505	CG
6	NL42D	Fvb6	31450001	31500000	50000	*	7353	24825	0.29619335347432	CG
6	NL42D	Fvb6	31500001	31550000	50000	*	7462	24638	0.302865492328923	CG
6	NL42D	Fvb6	31550001	31600000	50000	*	11312	22499	0.502777901240055	CG
6	NL42D	Fvb6	31600001	31650000	50000	*	14078	21143	0.665846852386133	CG
6	NL42D	Fvb6	31650001	31700000	50000	*	10829	23979	0.451603486383919	CG
6	NL42D	Fvb6	31700001	31750000	50000	*	11663	24804	0.470206418319626	CG
6	NL42D	Fvb6	31750001	31800000	50000	*	8366	26210	0.319191148416635	CG
6	NL42D	Fvb6	31800001	31850000	50000	*	3578	8340	0.429016786570743	CG
6	NL42D	Fvb6	31850001	31900000	50000	*	12386	21249	0.582898018730293	CG
6	NL42D	Fvb6	31900001	31950000	50000	*	8311	15611	0.532381013387996	CG
6	NL42D	Fvb6	31950001	32000000	50000	*	9335	19307	0.483503392551924	CG
6	NL42D	Fvb6	32000001	32050000	50000	*	9703	22331	0.434508082934038	CG
6	NL42D	Fvb6	32050001	32100000	50000	*	5111	20933	0.24415993885253	CG
6	NL42D	Fvb6	32100001	32150000	50000	*	11055	24071	0.45926633708612	CG
6	NL42D	Fvb6	32150001	32200000	50000	*	6209	22032	0.281817356572259	CG
6	NL42D	Fvb6	32200001	32250000	50000	*	8324	15536	0.535787847579815	CG
6	NL42D	Fvb6	32250001	32300000	50000	*	7010	21805	0.321485897729878	CG
6	NL42D	Fvb6	32300001	32350000	50000	*	8730	23642	0.36925809999154	CG
6	NL42D	Fvb6	32350001	32400000	50000	*	5938	24092	0.246471857878134	CG
6	NL42D	Fvb6	32400001	32450000	50000	*	10335	19901	0.519320637153912	CG
6	NL42D	Fvb6	32450001	32500000	50000	*	6857	18064	0.379594774136404	CG
6	NL42D	Fvb6	32500001	32550000	50000	*	7669	23230	0.330133448127421	CG
6	NL42D	Fvb6	32550001	32600000	50000	*	5546	21265	0.260804138255349	CG
6	NL42D	Fvb6	32600001	32650000	50000	*	7897	19676	0.401351900792844	CG
6	NL42D	Fvb6	32650001	32700000	50000	*	6050	126077	0.0479865479032655	CG
6	NL42D	Fvb6	32700001	32750000	50000	*	7385	20924	0.352943987765246	CG
6	NL42D	Fvb6	32750001	32800000	50000	*	5916	18890	0.313181577554262	CG
6	NL42D	Fvb6	32800001	32850000	50000	*	5633	20001	0.28163591820409	CG
6	NL42D	Fvb6	32850001	32900000	50000	*	5547	20787	0.26684947322846	CG
6	NL42D	Fvb6	32900001	32950000	50000	*	6647	18302	0.363184351437001	CG
6	NL42D	Fvb6	32950001	33000000	50000	*	2873	35493	0.0809455385568985	CG
6	NL42D	Fvb6	33000001	33050000	50000	*	7107	25324	0.280642868425209	CG
6	NL42D	Fvb6	33050001	33100000	50000	*	3994	23932	0.166889520307538	CG
6	NL42D	Fvb6	33100001	33150000	50000	*	7254	27097	0.267704911982876	CG
6	NL42D	Fvb6	33150001	33200000	50000	*	6134	20003	0.306654001899715	CG
6	NL42D	Fvb6	33200001	33250000	50000	*	6615	27595	0.239717340097844	CG
6	NL42D	Fvb6	33250001	33300000	50000	*	5734	20982	0.273281860642455	CG
6	NL42D	Fvb6	33300001	33350000	50000	*	8724	25824	0.337825278810409	CG
6	NL42D	Fvb6	33350001	33400000	50000	*	4728	19965	0.236814425244177	CG
6	NL42D	Fvb6	33400001	33450000	50000	*	7717	18116	0.425977036873482	CG
6	NL42D	Fvb6	33450001	33500000	50000	*	9618	22010	0.436983189459337	CG
6	NL42D	Fvb6	33500001	33550000	50000	*	7028	21321	0.329628066225787	CG
6	NL42D	Fvb6	33550001	33600000	50000	*	5943	23873	0.248942319775479	CG
6	NL42D	Fvb6	33600001	33650000	50000	*	2870	22075	0.130011325028313	CG
6	NL42D	Fvb6	33650001	33700000	50000	*	10030	24459	0.410074001390081	CG
6	NL42D	Fvb6	33700001	33750000	50000	*	6343	21361	0.296943027011844	CG
6	NL42D	Fvb6	33750001	33800000	50000	*	6903	21276	0.324450084602369	CG
6	NL42D	Fvb6	33800001	33850000	50000	*	7097	22608	0.313915428167021	CG
6	NL42D	Fvb6	33850001	33900000	50000	*	5912	13798	0.428467893897666	CG
6	NL42D	Fvb6	33900001	33950000	50000	*	3940	33762	0.116699247674901	CG
6	NL42D	Fvb6	33950001	34000000	50000	*	4447	24208	0.18369960343688	CG
6	NL42D	Fvb6	34000001	34050000	50000	*	3813	22095	0.172572980312288	CG
6	NL42D	Fvb6	34050001	34100000	50000	*	8131	19070	0.426376507603566	CG
6	NL42D	Fvb6	34100001	34150000	50000	*	4428	24790	0.178620411456232	CG
6	NL42D	Fvb6	34150001	34200000	50000	*	2725	26139	0.104250353877348	CG
6	NL42D	Fvb6	34200001	34250000	50000	*	4184	17946	0.233143876072662	CG
6	NL42D	Fvb6	34250001	34300000	50000	*	5023	21201	0.236922786661007	CG
6	NL42D	Fvb6	34300001	34350000	50000	*	9114	25758	0.353831819240624	CG
6	NL42D	Fvb6	34350001	34400000	50000	*	7402	19938	0.371250877720935	CG
6	NL42D	Fvb6	34400001	34450000	50000	*	10008	20558	0.486817783831112	CG
6	NL42D	Fvb6	34450001	34500000	50000	*	6021	22549	0.267018493059559	CG
6	NL42D	Fvb6	34500001	34550000	50000	*	5333	21727	0.245454963869839	CG
6	NL42D	Fvb6	34550001	34600000	50000	*	5007	27248	0.18375660598943	CG
6	NL42D	Fvb6	34600001	34650000	50000	*	9226	23927	0.385589501400092	CG
6	NL42D	Fvb6	34650001	34700000	50000	*	7889	34846	0.226396143029329	CG
6	NL42D	Fvb6	34700001	34750000	50000	*	7016	21580	0.325115848007414	CG
6	NL42D	Fvb6	34750001	34800000	50000	*	6741	21189	0.318136769078295	CG
6	NL42D	Fvb6	34800001	34850000	50000	*	4346	21409	0.202998738848148	CG
6	NL42D	Fvb6	34850001	34900000	50000	*	7953	23187	0.34299391900634	CG
6	NL42D	Fvb6	34900001	34950000	50000	*	8871	19461	0.455834746415909	CG
6	NL42D	Fvb6	34950001	35000000	50000	*	3263	27064	0.120566065622229	CG
6	NL42D	Fvb6	35000001	35050000	50000	*	6834	22950	0.297777777777778	CG
6	NL42D	Fvb6	35050001	35100000	50000	*	3458	16059	0.21533096705897	CG
6	NL42D	Fvb6	35100001	35150000	50000	*	8304	21858	0.379906670326654	CG
6	NL42D	Fvb6	35150001	35200000	50000	*	7778	26475	0.293786591123702	CG
6	NL42D	Fvb6	35200001	35250000	50000	*	9918	20300	0.488571428571429	CG
6	NL42D	Fvb6	35250001	35300000	50000	*	7859	18511	0.424558370698504	CG
6	NL42D	Fvb6	35300001	35350000	50000	*	12297	22696	0.541813535424744	CG
6	NL42D	Fvb6	35350001	35400000	50000	*	10337	21256	0.486309747835905	CG
6	NL42D	Fvb6	35400001	35450000	50000	*	4351	17372	0.250460511167396	CG
6	NL42D	Fvb6	35450001	35500000	50000	*	1951	21007	0.0928738039701052	CG
6	NL42D	Fvb6	35500001	35550000	50000	*	5111	26375	0.193781990521327	CG
6	NL42D	Fvb6	35550001	35600000	50000	*	4059	23370	0.173684210526316	CG
6	NL42D	Fvb6	35600001	35650000	50000	*	5151	22864	0.22528866340098	CG
6	NL42D	Fvb6	35650001	35700000	50000	*	7597	18192	0.417601143359719	CG
6	NL42D	Fvb6	35700001	35750000	50000	*	6564	22733	0.28874323670435	CG
6	NL42D	Fvb6	35750001	35800000	50000	*	5968	23850	0.250230607966457	CG
6	NL42D	Fvb6	35800001	35850000	50000	*	18140	29905	0.60658752716937	CG
6	NL42D	Fvb6	35850001	35900000	50000	*	9564	24810	0.385489721886336	CG
6	NL42D	Fvb6	35900001	35950000	50000	*	5647	23990	0.235389745727386	CG
6	NL42D	Fvb6	35950001	36000000	50000	*	5243	23321	0.224818832811629	CG
6	NL42D	Fvb6	36000001	36050000	50000	*	5552	23620	0.235055038103302	CG
6	NL42D	Fvb6	36050001	36100000	50000	*	2863	13518	0.211791685160527	CG
6	NL42D	Fvb6	36100001	36150000	50000	*	3023	22860	0.132239720034996	CG
6	NL42D	Fvb6	36150001	36200000	50000	*	7140	20771	0.343748495498532	CG
6	NL42D	Fvb6	36200001	36250000	50000	*	9362	24078	0.388819669407758	CG
6	NL42D	Fvb6	36250001	36300000	50000	*	5330	28980	0.18391994478951	CG
6	NL42D	Fvb6	36300001	36350000	50000	*	6115	23800	0.256932773109244	CG
6	NL42D	Fvb6	36350001	36400000	50000	*	5330	28187	0.189094263312875	CG
6	NL42D	Fvb6	36400001	36450000	50000	*	5565	25869	0.215122347210947	CG
6	NL42D	Fvb6	36450001	36500000	50000	*	4924	23410	0.210337462622811	CG
6	NL42D	Fvb6	36500001	36550000	50000	*	9841	17377	0.566323300915003	CG
6	NL42D	Fvb6	36550001	36600000	50000	*	4966	23538	0.210977993032543	CG
6	NL42D	Fvb6	36600001	36650000	50000	*	3922	31094	0.12613365922686	CG
6	NL42D	Fvb6	36650001	36700000	50000	*	7186	29030	0.24753703065794	CG
6	NL42D	Fvb6	36700001	36750000	50000	*	8350	30153	0.276921036049481	CG
6	NL42D	Fvb6	36750001	36800000	50000	*	5988	21803	0.274641104435169	CG
6	NL42D	Fvb6	36800001	36850000	50000	*	7944	18060	0.439867109634552	CG
6	NL42D	Fvb6	36850001	36900000	50000	*	9662	27192	0.355325095616358	CG
6	NL42D	Fvb6	36900001	36950000	50000	*	7365	26614	0.276734049748253	CG
6	NL42D	Fvb6	36950001	37000000	50000	*	3541	15375	0.230308943089431	CG
6	NL42D	Fvb6	37000001	37050000	50000	*	6846	24270	0.282076637824475	CG
6	NL42D	Fvb6	37050001	37100000	50000	*	3497	28395	0.12315548512062	CG
6	NL42D	Fvb6	37100001	37150000	50000	*	5294	24617	0.215054637039444	CG
6	NL42D	Fvb6	37150001	37200000	50000	*	5741	25368	0.226308735414696	CG
6	NL42D	Fvb6	37200001	37250000	50000	*	6261	25069	0.249750688100842	CG
6	NL42D	Fvb6	37250001	37300000	50000	*	5614	31006	0.181061729987744	CG
6	NL42D	Fvb6	37300001	37350000	50000	*	3849	30690	0.125415444770283	CG
6	NL42D	Fvb6	37350001	37400000	50000	*	1735	12556	0.138180949346926	CG
6	NL42D	Fvb6	37400001	37450000	50000	*	5787	27134	0.213274858111594	CG
6	NL42D	Fvb6	37450001	37500000	50000	*	5082	18044	0.2816448681002	CG
6	NL42D	Fvb6	37500001	37550000	50000	*	3847	17853	0.215481991822103	CG
6	NL42D	Fvb6	37550001	37600000	50000	*	3718	21957	0.169330965068088	CG
6	NL42D	Fvb6	37600001	37650000	50000	*	7810	23059	0.338696387527646	CG
6	NL42D	Fvb6	37650001	37700000	50000	*	4197	13676	0.306887978941211	CG
6	NL42D	Fvb6	37700001	37750000	50000	*	8238	19773	0.416628736155363	CG
6	NL42D	Fvb6	37750001	37800000	50000	*	7008	25834	0.271270418827901	CG
6	NL42D	Fvb6	37800001	37850000	50000	*	5972	32202	0.185454319607478	CG
6	NL42D	Fvb6	37850001	37900000	50000	*	7542	19750	0.381873417721519	CG
6	NL42D	Fvb6	37900001	37950000	50000	*	8260	24707	0.334318209414336	CG
6	NL42D	Fvb6	37950001	38000000	50000	*	5593	25006	0.22366632008318	CG
6	NL42D	Fvb6	38000001	38050000	50000	*	3982	22961	0.173424502417142	CG
6	NL42D	Fvb6	38050001	38100000	50000	*	9441	23504	0.401676310415248	CG
6	NL42D	Fvb6	38100001	38150000	50000	*	10032	17904	0.560321715817694	CG
6	NL42D	Fvb6	38150001	38200000	50000	*	7934	26294	0.301741842245379	CG
6	NL42D	Fvb6	38200001	38250000	50000	*	10594	18861	0.561688139547214	CG
6	NL42D	Fvb6	38250001	38300000	50000	*	6525	19818	0.329246139872843	CG
6	NL42D	Fvb6	38300001	38350000	50000	*	1797	10321	0.17411103575235	CG
6	NL42D	Fvb6	38350001	38400000	50000	*	4848	24502	0.197861399069464	CG
6	NL42D	Fvb6	38400001	38450000	50000	*	6192	18314	0.338101998471115	CG
6	NL42D	Fvb6	38450001	38500000	50000	*	6210	23884	0.260006699045386	CG
6	NL42D	Fvb6	38500001	38550000	50000	*	3925	32747	0.119858307631233	CG
6	NL42D	Fvb6	38550001	38600000	50000	*	5019	28579	0.175618461107806	CG
6	NL42D	Fvb6	38600001	38650000	50000	*	8530	26985	0.316101537891421	CG
6	NL42D	Fvb6	38650001	38700000	50000	*	6954	28988	0.239892369256244	CG
6	NL42D	Fvb6	38700001	38750000	50000	*	2173	9312	0.233354810996564	CG
6	NL42D	Fvb6	38750001	38800000	50000	*	5673	23864	0.237722091853838	CG
6	NL42D	Fvb6	38800001	38850000	50000	*	3566	26484	0.134647334239541	CG
6	NL42D	Fvb6	38850001	38900000	50000	*	8638	31530	0.273961306692039	CG
6	NL42D	Fvb6	38900001	38950000	50000	*	7846	23922	0.327982610149653	CG
6	NL42D	Fvb6	38950001	39000000	50000	*	6970	25890	0.269215913480108	CG
6	NL42D	Fvb6	39000001	39050000	50000	*	5569	37671	0.147832550237583	CG
6	NL42D	Fvb6	39050001	39100000	50000	*	6001	32541	0.184413509111582	CG
6	NL42D	Fvb6	39100001	39150000	50000	*	4992	25489	0.1958491898466	CG
6	NL42D	Fvb6	39150001	39200000	50000	*	7116	22262	0.319647830383613	CG
6	NL42D	Fvb6	39200001	39250000	50000	*	6972	32259	0.216125732353762	CG
6	NL42D	Fvb6	39250001	39300000	50000	*	4629	13853	0.334151447339926	CG
6	NL42D	Fvb6	39300001	39350000	50000	*	2971	16628	0.178674524897763	CG
6	NL42D	Fvb6	39350001	39400000	50000	*	6681	16563	0.403368954899475	CG
6	NL42D	Fvb6	39400001	39450000	50000	*	9212	24440	0.376923076923077	CG
6	NL42D	Fvb6	39450001	39500000	50000	*	3630	37191	0.0976042590949423	CG
6	NL42D	Fvb6	39500001	39550000	50000	*	6974	28006	0.249018067556952	CG
6	NL42D	Fvb6	39550001	39600000	50000	*	24081	34015	0.707952373952668	CG
6	NL42D	Fvb6	39600001	39650000	50000	*	12643	28827	0.438581885038332	CG
6	NL42D	Fvb6	39650001	39700000	50000	*	10916	23196	0.470598379030867	CG
6	NL42D	Fvb6	39700001	39750000	50000	*	6102	24591	0.248139563254849	CG
7	NL42D	Fvb7	1	50000	50000	*	111	313	0.354632587859425	CG
7	NL42D	Fvb7	50001	100000	50000	*	0	0	0	CG
7	NL42D	Fvb7	100001	150000	50000	*	0	0	0	CG
7	NL42D	Fvb7	150001	200000	50000	*	0	0	0	CG
7	NL42D	Fvb7	200001	250000	50000	*	0	0	0	CG
7	NL42D	Fvb7	250001	300000	50000	*	0	0	0	CG
7	NL42D	Fvb7	300001	350000	50000	*	0	0	0	CG
7	NL42D	Fvb7	350001	400000	50000	*	0	0	0	CG
7	NL42D	Fvb7	400001	450000	50000	*	0	0	0	CG
7	NL42D	Fvb7	450001	500000	50000	*	0	0	0	CG
7	NL42D	Fvb7	500001	550000	50000	*	0	0	0	CG
7	NL42D	Fvb7	550001	600000	50000	*	0	0	NA	CG
7	NL42D	Fvb7	600001	650000	50000	*	12479	18287	0.682397331437633	CG
7	NL42D	Fvb7	650001	700000	50000	*	11108	17658	0.629063314078605	CG
7	NL42D	Fvb7	700001	750000	50000	*	12760	17728	0.719765342960289	CG
7	NL42D	Fvb7	750001	800000	50000	*	8865	21496	0.412402307406029	CG
7	NL42D	Fvb7	800001	850000	50000	*	18392	24193	0.760219898317695	CG
7	NL42D	Fvb7	850001	900000	50000	*	8299	17187	0.482864956071449	CG
7	NL42D	Fvb7	900001	950000	50000	*	17427	21064	0.827335738701101	CG
7	NL42D	Fvb7	950001	1000000	50000	*	12346	15671	0.787824644247336	CG
7	NL42D	Fvb7	1000001	1050000	50000	*	12824	19622	0.653552135358271	CG
7	NL42D	Fvb7	1050001	1100000	50000	*	12415	18267	0.679640882465648	CG
7	NL42D	Fvb7	1100001	1150000	50000	*	16350	25085	0.651783934622284	CG
7	NL42D	Fvb7	1150001	1200000	50000	*	9669	18712	0.516727233860624	CG
7	NL42D	Fvb7	1200001	1250000	50000	*	12436	18185	0.683860324443222	CG
7	NL42D	Fvb7	1250001	1300000	50000	*	14494	17665	0.820492499292386	CG
7	NL42D	Fvb7	1300001	1350000	50000	*	11447	24635	0.46466409579866	CG
