group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	AK0H	Fvb4	16550001	16600000	50000	*	8779	209944	0.0418159128148459	CHH
4	AK0H	Fvb4	16600001	16650000	50000	*	15598	210043	0.0742609846555229	CHH
4	AK0H	Fvb4	16650001	16700000	50000	*	5962	212122	0.0281064670331224	CHH
4	AK0H	Fvb4	16700001	16750000	50000	*	6920	223342	0.0309838722676433	CHH
4	AK0H	Fvb4	16750001	16800000	50000	*	4782	206005	0.0232130288099803	CHH
4	AK0H	Fvb4	16800001	16850000	50000	*	11690	224206	0.0521395502350517	CHH
4	AK0H	Fvb4	16850001	16900000	50000	*	8357	206854	0.0404004756978352	CHH
4	AK0H	Fvb4	16900001	16950000	50000	*	10144	197695	0.0513113634639217	CHH
4	AK0H	Fvb4	16950001	17000000	50000	*	11454	163437	0.0700820499642064	CHH
4	AK0H	Fvb4	17000001	17050000	50000	*	9906	187164	0.0529268449060717	CHH
4	AK0H	Fvb4	17050001	17100000	50000	*	5277	210351	0.0250866409002097	CHH
4	AK0H	Fvb4	17100001	17150000	50000	*	5963	217610	0.0274022333532466	CHH
4	AK0H	Fvb4	17150001	17200000	50000	*	12645	197700	0.0639605462822458	CHH
4	AK0H	Fvb4	17200001	17250000	50000	*	3113	242598	0.0128319277158097	CHH
4	AK0H	Fvb4	17250001	17300000	50000	*	7756	208813	0.0371432813091139	CHH
4	AK0H	Fvb4	17300001	17350000	50000	*	12332	188285	0.0654964548423932	CHH
4	AK0H	Fvb4	17350001	17400000	50000	*	7309	198269	0.0368640584256742	CHH
4	AK0H	Fvb4	17400001	17450000	50000	*	10385	205579	0.0505158600829851	CHH
4	AK0H	Fvb4	17450001	17500000	50000	*	17860	163761	0.109061376029702	CHH
4	AK0H	Fvb4	17500001	17550000	50000	*	10687	231421	0.0461799058858098	CHH
4	AK0H	Fvb4	17550001	17600000	50000	*	9734	231811	0.0419911048224631	CHH
4	AK0H	Fvb4	17600001	17650000	50000	*	11688	186515	0.0626652011902528	CHH
4	AK0H	Fvb4	17650001	17700000	50000	*	9998	227923	0.0438656914835273	CHH
4	AK0H	Fvb4	17700001	17750000	50000	*	11925	188687	0.0631999024840079	CHH
4	AK0H	Fvb4	17750001	17800000	50000	*	7350	255750	0.0287390029325513	CHH
4	AK0H	Fvb4	17800001	17850000	50000	*	9698	243372	0.039848462436106	CHH
4	AK0H	Fvb4	17850001	17900000	50000	*	15512	184783	0.083947116347283	CHH
4	AK0H	Fvb4	17900001	17950000	50000	*	10647	197958	0.0537841360288546	CHH
4	AK0H	Fvb4	17950001	18000000	50000	*	4897	179723	0.0272474864096415	CHH
4	AK0H	Fvb4	18000001	18050000	50000	*	11185	201768	0.0554349549978193	CHH
4	AK0H	Fvb4	18050001	18100000	50000	*	16139	215326	0.0749514689354746	CHH
4	AK0H	Fvb4	18100001	18150000	50000	*	15085	181684	0.0830287752361243	CHH
4	AK0H	Fvb4	18150001	18200000	50000	*	7562	238921	0.0316506292875051	CHH
4	AK0H	Fvb4	18200001	18250000	50000	*	10897	213070	0.051142816914629	CHH
4	AK0H	Fvb4	18250001	18300000	50000	*	12392	185014	0.0669787151242609	CHH
4	AK0H	Fvb4	18300001	18350000	50000	*	14576	235767	0.0618237497190022	CHH
4	AK0H	Fvb4	18350001	18400000	50000	*	6754	218105	0.0309667362050389	CHH
4	AK0H	Fvb4	18400001	18450000	50000	*	6199	259267	0.0239097146956612	CHH
4	AK0H	Fvb4	18450001	18500000	50000	*	9588	225005	0.0426123863914135	CHH
4	AK0H	Fvb4	18500001	18550000	50000	*	6463	232364	0.0278141192267305	CHH
4	AK0H	Fvb4	18550001	18600000	50000	*	12536	222092	0.0564450768150136	CHH
4	AK0H	Fvb4	18600001	18650000	50000	*	10344	204702	0.0505319928481402	CHH
4	AK0H	Fvb4	18650001	18700000	50000	*	7717	176799	0.0436484369255482	CHH
4	AK0H	Fvb4	18700001	18750000	50000	*	10525	226784	0.0464097996331311	CHH
4	AK0H	Fvb4	18750001	18800000	50000	*	13704	190801	0.0718235229375108	CHH
4	AK0H	Fvb4	18800001	18850000	50000	*	11183	203620	0.0549209311462528	CHH
4	AK0H	Fvb4	18850001	18900000	50000	*	13356	188401	0.0708913434642067	CHH
4	AK0H	Fvb4	18900001	18950000	50000	*	10760	132118	0.0814423469928397	CHH
4	AK0H	Fvb4	18950001	19000000	50000	*	10331	145923	0.0707976124394372	CHH
4	AK0H	Fvb4	19000001	19050000	50000	*	11782	126118	0.0934204475174043	CHH
4	AK0H	Fvb4	19050001	19100000	50000	*	8436	248955	0.033885641983491	CHH
4	AK0H	Fvb4	19100001	19150000	50000	*	7704	209623	0.0367516923238385	CHH
4	AK0H	Fvb4	19150001	19200000	50000	*	18184	169485	0.10728973065463	CHH
4	AK0H	Fvb4	19200001	19250000	50000	*	10286	212104	0.0484950778863199	CHH
4	AK0H	Fvb4	19250001	19300000	50000	*	12668	194493	0.0651334495328881	CHH
4	AK0H	Fvb4	19300001	19350000	50000	*	13577	148287	0.0915589363868714	CHH
4	AK0H	Fvb4	19350001	19400000	50000	*	19452	126213	0.154120415488103	CHH
4	AK0H	Fvb4	19400001	19450000	50000	*	18824	156133	0.12056387823202	CHH
4	AK0H	Fvb4	19450001	19500000	50000	*	13409	170518	0.0786368594517881	CHH
4	AK0H	Fvb4	19500001	19550000	50000	*	11873	129761	0.0914989865984387	CHH
4	AK0H	Fvb4	19550001	19600000	50000	*	11310	130638	0.0865751159693198	CHH
4	AK0H	Fvb4	19600001	19650000	50000	*	13448	174522	0.0770561877585634	CHH
4	AK0H	Fvb4	19650001	19700000	50000	*	7762	167344	0.046383497466297	CHH
4	AK0H	Fvb4	19700001	19750000	50000	*	10430	109363	0.0953704635022814	CHH
4	AK0H	Fvb4	19750001	19800000	50000	*	10539	204149	0.0516240588981577	CHH
4	AK0H	Fvb4	19800001	19850000	50000	*	12563	176391	0.0712224546603852	CHH
4	AK0H	Fvb4	19850001	19900000	50000	*	14683	203013	0.0723254175840956	CHH
4	AK0H	Fvb4	19900001	19950000	50000	*	11707	173321	0.0675451907154932	CHH
4	AK0H	Fvb4	19950001	20000000	50000	*	9941	256339	0.03878067715018	CHH
4	AK0H	Fvb4	20000001	20050000	50000	*	20981	204686	0.10250334658941	CHH
4	AK0H	Fvb4	20050001	20100000	50000	*	16383	173915	0.0942011902366098	CHH
4	AK0H	Fvb4	20100001	20150000	50000	*	9976	144851	0.0688707706539824	CHH
4	AK0H	Fvb4	20150001	20200000	50000	*	14653	139049	0.1053801178002	CHH
4	AK0H	Fvb4	20200001	20250000	50000	*	11961	177998	0.0671973842402724	CHH
4	AK0H	Fvb4	20250001	20300000	50000	*	17482	214991	0.0813150317920285	CHH
4	AK0H	Fvb4	20300001	20350000	50000	*	15009	180310	0.0832399755975819	CHH
4	AK0H	Fvb4	20350001	20400000	50000	*	7229	247918	0.0291588347760146	CHH
4	AK0H	Fvb4	20400001	20450000	50000	*	6176	219465	0.0281411614608252	CHH
4	AK0H	Fvb4	20450001	20500000	50000	*	11194	193376	0.0578872248883005	CHH
4	AK0H	Fvb4	20500001	20550000	50000	*	9806	201165	0.0487460542340864	CHH
4	AK0H	Fvb4	20550001	20600000	50000	*	11750	203816	0.0576500372885348	CHH
4	AK0H	Fvb4	20600001	20650000	50000	*	11743	207479	0.0565984991252127	CHH
4	AK0H	Fvb4	20650001	20700000	50000	*	7158	174314	0.0410638273460537	CHH
4	AK0H	Fvb4	20700001	20750000	50000	*	9946	145553	0.0683324974407948	CHH
4	AK0H	Fvb4	20750001	20800000	50000	*	14632	190195	0.0769315702305529	CHH
4	AK0H	Fvb4	20800001	20850000	50000	*	15266	200779	0.0760338481614113	CHH
4	AK0H	Fvb4	20850001	20900000	50000	*	5121	264347	0.0193722644856949	CHH
4	AK0H	Fvb4	20900001	20950000	50000	*	7540	249029	0.0302775981913753	CHH
4	AK0H	Fvb4	20950001	21000000	50000	*	7286	239350	0.0304407771046585	CHH
4	AK0H	Fvb4	21000001	21050000	50000	*	12061	143676	0.0839458225451711	CHH
4	AK0H	Fvb4	21050001	21100000	50000	*	12248	221688	0.0552488181588539	CHH
4	AK0H	Fvb4	21100001	21150000	50000	*	9409	162449	0.0579197163417442	CHH
4	AK0H	Fvb4	21150001	21200000	50000	*	14053	142819	0.0983972720716431	CHH
4	AK0H	Fvb4	21200001	21250000	50000	*	8681	198924	0.0436397820273069	CHH
4	AK0H	Fvb4	21250001	21300000	50000	*	7343	231699	0.0316919796805338	CHH
4	AK0H	Fvb4	21300001	21350000	50000	*	15359	175297	0.0876170156933661	CHH
4	AK0H	Fvb4	21350001	21400000	50000	*	11636	197356	0.0589594438476661	CHH
4	AK0H	Fvb4	21400001	21450000	50000	*	11497	203606	0.0564669017612448	CHH
4	AK0H	Fvb4	21450001	21500000	50000	*	4035	247469	0.0163050725545422	CHH
4	AK0H	Fvb4	21500001	21550000	50000	*	6206	245376	0.0252917970787689	CHH
4	AK0H	Fvb4	21550001	21600000	50000	*	7179	171297	0.0419096656684005	CHH
4	AK0H	Fvb4	21600001	21650000	50000	*	10953	170488	0.0642449908497959	CHH
4	AK0H	Fvb4	21650001	21700000	50000	*	11003	208414	0.0527939581793929	CHH
4	AK0H	Fvb4	21700001	21750000	50000	*	15100	161204	0.0936701322547828	CHH
4	AK0H	Fvb4	21750001	21800000	50000	*	11048	217177	0.0508709485811113	CHH
4	AK0H	Fvb4	21800001	21850000	50000	*	7744	223430	0.0346596249384595	CHH
4	AK0H	Fvb4	21850001	21900000	50000	*	8731	223801	0.0390123368528291	CHH
4	AK0H	Fvb4	21900001	21950000	50000	*	14932	226196	0.0660135457744611	CHH
4	AK0H	Fvb4	21950001	22000000	50000	*	9414	205559	0.0457970704274685	CHH
4	AK0H	Fvb4	22000001	22050000	50000	*	9859	230760	0.0427240422950251	CHH
4	AK0H	Fvb4	22050001	22100000	50000	*	11709	161199	0.0726369270280833	CHH
4	AK0H	Fvb4	22100001	22150000	50000	*	13895	172827	0.080398317392537	CHH
4	AK0H	Fvb4	22150001	22200000	50000	*	7570	236833	0.03196345103934	CHH
4	AK0H	Fvb4	22200001	22250000	50000	*	7919	235252	0.033661775457807	CHH
4	AK0H	Fvb4	22250001	22300000	50000	*	3146	256042	0.0122870466564079	CHH
4	AK0H	Fvb4	22300001	22350000	50000	*	11431	233660	0.0489215098861594	CHH
4	AK0H	Fvb4	22350001	22400000	50000	*	6232	196712	0.0316808328927569	CHH
4	AK0H	Fvb4	22400001	22450000	50000	*	11304	224711	0.050304613481316	CHH
4	AK0H	Fvb4	22450001	22500000	50000	*	13582	234230	0.0579857405114631	CHH
4	AK0H	Fvb4	22500001	22550000	50000	*	12561	161286	0.0778802871916967	CHH
4	AK0H	Fvb4	22550001	22600000	50000	*	4411	232326	0.0189862520768231	CHH
4	AK0H	Fvb4	22600001	22650000	50000	*	6518	233106	0.0279615282317915	CHH
4	AK0H	Fvb4	22650001	22700000	50000	*	7560	226652	0.0333550994476113	CHH
4	AK0H	Fvb4	22700001	22750000	50000	*	13645	228620	0.0596841921091768	CHH
4	AK0H	Fvb4	22750001	22800000	50000	*	8970	182520	0.0491452991452991	CHH
4	AK0H	Fvb4	22800001	22850000	50000	*	12823	147962	0.0866641434963031	CHH
4	AK0H	Fvb4	22850001	22900000	50000	*	14730	196679	0.0748936083669329	CHH
4	AK0H	Fvb4	22900001	22950000	50000	*	11409	241806	0.0471824520483363	CHH
4	AK0H	Fvb4	22950001	23000000	50000	*	8242	217471	0.0378993061143785	CHH
4	AK0H	Fvb4	23000001	23050000	50000	*	9871	236435	0.0417493179943748	CHH
4	AK0H	Fvb4	23050001	23100000	50000	*	7280	243705	0.0298721815309493	CHH
4	AK0H	Fvb4	23100001	23150000	50000	*	10531	213659	0.0492888200356643	CHH
4	AK0H	Fvb4	23150001	23200000	50000	*	6311	190662	0.0331004605007815	CHH
4	AK0H	Fvb4	23200001	23250000	50000	*	6145	245718	0.0250083428971423	CHH
4	AK0H	Fvb4	23250001	23300000	50000	*	9371	235225	0.0398384525454352	CHH
4	AK0H	Fvb4	23300001	23350000	50000	*	7137	258340	0.0276263838352559	CHH
4	AK0H	Fvb4	23350001	23400000	50000	*	7847	215841	0.036355465365709	CHH
4	AK0H	Fvb4	23400001	23450000	50000	*	8170	215327	0.0379422924203653	CHH
4	AK0H	Fvb4	23450001	23500000	50000	*	10418	159470	0.0653289019878347	CHH
4	AK0H	Fvb4	23500001	23550000	50000	*	13271	190269	0.0697486190603829	CHH
4	AK0H	Fvb4	23550001	23600000	50000	*	4137	225855	0.0183170618317062	CHH
4	AK0H	Fvb4	23600001	23650000	50000	*	9955	173508	0.0573748760864052	CHH
4	AK0H	Fvb4	23650001	23700000	50000	*	10915	187487	0.0582173697376351	CHH
4	AK0H	Fvb4	23700001	23750000	50000	*	8733	223119	0.0391405483172657	CHH
4	AK0H	Fvb4	23750001	23800000	50000	*	8891	209755	0.0423875473767014	CHH
4	AK0H	Fvb4	23800001	23850000	50000	*	8537	212687	0.0401387955070127	CHH
4	AK0H	Fvb4	23850001	23900000	50000	*	4657	227308	0.0204876203213261	CHH
4	AK0H	Fvb4	23900001	23950000	50000	*	9711	230700	0.0420936280884265	CHH
4	AK0H	Fvb4	23950001	24000000	50000	*	20443	197235	0.103647932669151	CHH
4	AK0H	Fvb4	24000001	24050000	50000	*	7496	236922	0.031639104853074	CHH
4	AK0H	Fvb4	24050001	24100000	50000	*	9947	239665	0.0415037656729184	CHH
4	AK0H	Fvb4	24100001	24150000	50000	*	5630	216899	0.025956781727901	CHH
4	AK0H	Fvb4	24150001	24200000	50000	*	9528	245423	0.038822767222306	CHH
4	AK0H	Fvb4	24200001	24250000	50000	*	12740	214692	0.0593408231326738	CHH
4	AK0H	Fvb4	24250001	24300000	50000	*	8245	229921	0.0358601432666003	CHH
4	AK0H	Fvb4	24300001	24350000	50000	*	8724	256025	0.0340747973830681	CHH
4	AK0H	Fvb4	24350001	24400000	50000	*	10265	221872	0.0462654142929257	CHH
4	AK0H	Fvb4	24400001	24450000	50000	*	7286	227629	0.0320082239082015	CHH
4	AK0H	Fvb4	24450001	24500000	50000	*	6736	214684	0.0313763484935999	CHH
4	AK0H	Fvb4	24500001	24550000	50000	*	8714	234816	0.037109907331698	CHH
4	AK0H	Fvb4	24550001	24600000	50000	*	5740	279070	0.0205683161930698	CHH
4	AK0H	Fvb4	24600001	24650000	50000	*	12054	231438	0.052083063282607	CHH
4	AK0H	Fvb4	24650001	24700000	50000	*	8371	232793	0.0359589850210273	CHH
4	AK0H	Fvb4	24700001	24750000	50000	*	9054	212982	0.0425106347015241	CHH
4	AK0H	Fvb4	24750001	24800000	50000	*	8962	222476	0.0402829968176343	CHH
4	AK0H	Fvb4	24800001	24850000	50000	*	12187	227409	0.0535906670360452	CHH
4	AK0H	Fvb4	24850001	24900000	50000	*	8620	204029	0.0422488959902759	CHH
4	AK0H	Fvb4	24900001	24950000	50000	*	4486	240380	0.0186621183126716	CHH
4	AK0H	Fvb4	24950001	25000000	50000	*	7304	74414	0.098153573252345	CHH
4	AK0H	Fvb4	25000001	25050000	50000	*	5226	236703	0.0220783006552515	CHH
4	AK0H	Fvb4	25050001	25100000	50000	*	11375	220426	0.051604620144629	CHH
4	AK0H	Fvb4	25100001	25150000	50000	*	6388	175560	0.0363864205969469	CHH
4	AK0H	Fvb4	25150001	25200000	50000	*	4879	129476	0.0376826593345485	CHH
4	AK0H	Fvb4	25200001	25250000	50000	*	11352	201115	0.0564453173557417	CHH
4	AK0H	Fvb4	25250001	25300000	50000	*	4690	236425	0.0198371576609919	CHH
4	AK0H	Fvb4	25300001	25350000	50000	*	9845	238233	0.0413250893033291	CHH
4	AK0H	Fvb4	25350001	25400000	50000	*	5202	238429	0.0218178157858314	CHH
4	AK0H	Fvb4	25400001	25450000	50000	*	9463	201440	0.0469767672756156	CHH
4	AK0H	Fvb4	25450001	25500000	50000	*	3799	280152	0.0135604957308889	CHH
4	AK0H	Fvb4	25500001	25550000	50000	*	9302	222353	0.0418343804670951	CHH
4	AK0H	Fvb4	25550001	25600000	50000	*	7853	213887	0.036715648917419	CHH
4	AK0H	Fvb4	25600001	25650000	50000	*	5710	226596	0.0251990326395876	CHH
4	AK0H	Fvb4	25650001	25700000	50000	*	4307	224591	0.0191770818955345	CHH
4	AK0H	Fvb4	25700001	25750000	50000	*	4154	232086	0.017898537611058	CHH
4	AK0H	Fvb4	25750001	25800000	50000	*	13309	183148	0.0726680062026339	CHH
4	AK0H	Fvb4	25800001	25850000	50000	*	7023	220264	0.0318844659136309	CHH
4	AK0H	Fvb4	25850001	25900000	50000	*	7653	201480	0.0379839189994044	CHH
4	AK0H	Fvb4	25900001	25950000	50000	*	4797	213064	0.0225143618818759	CHH
4	AK0H	Fvb4	25950001	26000000	50000	*	8636	200316	0.0431118832245053	CHH
4	AK0H	Fvb4	26000001	26050000	50000	*	5176	235737	0.0219566720540263	CHH
4	AK0H	Fvb4	26050001	26100000	50000	*	11033	232631	0.0474270411080209	CHH
4	AK0H	Fvb4	26100001	26150000	50000	*	5713	248038	0.0230327611091849	CHH
4	AK0H	Fvb4	26150001	26200000	50000	*	3383	246880	0.0137030136098509	CHH
4	AK0H	Fvb4	26200001	26250000	50000	*	7734	238440	0.0324358329139406	CHH
4	AK0H	Fvb4	26250001	26300000	50000	*	3747	255860	0.0146447275853983	CHH
4	AK0H	Fvb4	26300001	26350000	50000	*	7684	278477	0.0275929430437702	CHH
4	AK0H	Fvb4	26350001	26400000	50000	*	13295	208688	0.0637075442766235	CHH
4	AK0H	Fvb4	26400001	26450000	50000	*	11060	252555	0.0437924412504207	CHH
4	AK0H	Fvb4	26450001	26500000	50000	*	4832	237295	0.0203628395035715	CHH
4	AK0H	Fvb4	26500001	26550000	50000	*	10030	224486	0.0446798464046756	CHH
4	AK0H	Fvb4	26550001	26600000	50000	*	5496	237728	0.0231188585273926	CHH
4	AK0H	Fvb4	26600001	26650000	50000	*	15436	190378	0.0810807971509313	CHH
4	AK0H	Fvb4	26650001	26700000	50000	*	4080	222660	0.0183239019132309	CHH
4	AK0H	Fvb4	26700001	26750000	50000	*	8415	215243	0.0390953480484847	CHH
4	AK0H	Fvb4	26750001	26800000	50000	*	9591	229218	0.0418422636965683	CHH
4	AK0H	Fvb4	26800001	26850000	50000	*	7200	254719	0.0282664426289362	CHH
4	AK0H	Fvb4	26850001	26900000	50000	*	9739	227778	0.0427565436521525	CHH
4	AK0H	Fvb4	26900001	26950000	50000	*	15705	234829	0.0668784519799514	CHH
4	AK0H	Fvb4	26950001	27000000	50000	*	10579	254985	0.0414887150224523	CHH
4	AK0H	Fvb4	27000001	27050000	50000	*	4383	277315	0.0158051313488271	CHH
4	AK0H	Fvb4	27050001	27100000	50000	*	8030	191515	0.0419288306398977	CHH
4	AK0H	Fvb4	27100001	27150000	50000	*	12503	227122	0.0550497089669869	CHH
4	AK0H	Fvb4	27150001	27200000	50000	*	3129	279687	0.0111875060335303	CHH
4	AK0H	Fvb4	27200001	27250000	50000	*	6882	236227	0.0291329949582393	CHH
4	AK0H	Fvb4	27250001	27300000	50000	*	4900	256405	0.0191103917630311	CHH
4	AK0H	Fvb4	27300001	27350000	50000	*	14006	165599	0.0845778054215303	CHH
4	AK0H	Fvb4	27350001	27400000	50000	*	9186	263782	0.0348242109014262	CHH
4	AK0H	Fvb4	27400001	27450000	50000	*	9828	254337	0.0386416447469303	CHH
4	AK0H	Fvb4	27450001	27500000	50000	*	5440	248662	0.0218770861651559	CHH
4	AK0H	Fvb4	27500001	27550000	50000	*	5778	260464	0.022183487929234	CHH
4	AK0H	Fvb4	27550001	27600000	50000	*	12121	197212	0.0614617771738028	CHH
4	AK0H	Fvb4	27600001	27650000	50000	*	8627	281915	0.0306014224145576	CHH
4	AK0H	Fvb4	27650001	27700000	50000	*	3675	251719	0.0145996130605953	CHH
4	AK0H	Fvb4	27700001	27750000	50000	*	7160	222406	0.0321933760779835	CHH
4	AK0H	Fvb4	27750001	27800000	50000	*	4401	272374	0.0161579299052039	CHH
4	AK0H	Fvb4	27800001	27850000	50000	*	10307	217543	0.0473791388369196	CHH
4	AK0H	Fvb4	27850001	27900000	50000	*	9746	254538	0.0382889784629407	CHH
4	AK0H	Fvb4	27900001	27950000	50000	*	6996	201862	0.0346573401630817	CHH
4	AK0H	Fvb4	27950001	28000000	50000	*	7617	244777	0.0311181197579838	CHH
4	AK0H	Fvb4	28000001	28050000	50000	*	6845	255447	0.0267961651536327	CHH
4	AK0H	Fvb4	28050001	28100000	50000	*	2446	207270	0.0118010324697255	CHH
4	AK0H	Fvb4	28100001	28150000	50000	*	4342	108648	0.0399639201826081	CHH
4	AK0H	Fvb4	28150001	28200000	50000	*	3138	281036	0.0111658292887744	CHH
4	AK0H	Fvb4	28200001	28250000	50000	*	7692	244350	0.0314794352363413	CHH
4	AK0H	Fvb4	28250001	28300000	50000	*	14002	175170	0.0799337786150597	CHH
4	AK0H	Fvb4	28300001	28350000	50000	*	10560	250968	0.0420770775557043	CHH
4	AK0H	Fvb4	28350001	28400000	50000	*	6303	237757	0.0265102604760323	CHH
4	AK0H	Fvb4	28400001	28450000	50000	*	6162	234872	0.026235566606492	CHH
4	AK0H	Fvb4	28450001	28500000	50000	*	7753	214895	0.0360780846459899	CHH
4	AK0H	Fvb4	28500001	28550000	50000	*	5367	233171	0.0230174421347423	CHH
4	AK0H	Fvb4	28550001	28600000	50000	*	3424	253299	0.0135176214671199	CHH
4	AK0H	Fvb4	28600001	28650000	50000	*	9978	215178	0.0463709115244123	CHH
4	AK0H	Fvb4	28650001	28700000	50000	*	14830	198554	0.0746900087633591	CHH
4	AK0H	Fvb4	28700001	28750000	50000	*	6938	147186	0.0471376353729295	CHH
4	AK0H	Fvb4	28750001	28800000	50000	*	4305	252477	0.0170510581161848	CHH
4	AK0H	Fvb4	28800001	28850000	50000	*	4309	253953	0.016967706622879	CHH
4	AK0H	Fvb4	28850001	28900000	50000	*	4801	251719	0.0190728550486852	CHH
4	AK0H	Fvb4	28900001	28950000	50000	*	6225	257022	0.0242197166001354	CHH
4	AK0H	Fvb4	28950001	29000000	50000	*	9316	189150	0.0492519164684113	CHH
4	AK0H	Fvb4	29000001	29050000	50000	*	6507	192070	0.033878273546103	CHH
4	AK0H	Fvb4	29050001	29100000	50000	*	4187	251480	0.0166494353427708	CHH
4	AK0H	Fvb4	29100001	29150000	50000	*	5213	250950	0.0207730623630205	CHH
4	AK0H	Fvb4	29150001	29200000	50000	*	13445	221585	0.0606764898346007	CHH
4	AK0H	Fvb4	29200001	29250000	50000	*	4577	266748	0.017158516652421	CHH
4	AK0H	Fvb4	29250001	29300000	50000	*	8886	235514	0.0377302410897017	CHH
4	AK0H	Fvb4	29300001	29350000	50000	*	5519	255672	0.0215862511342658	CHH
4	AK0H	Fvb4	29350001	29400000	50000	*	6679	246387	0.0271077613672799	CHH
4	AK0H	Fvb4	29400001	29450000	50000	*	7336	255481	0.0287144640893061	CHH
4	AK0H	Fvb4	29450001	29500000	50000	*	3959	218609	0.01810995887635	CHH
4	AK0H	Fvb4	29500001	29550000	50000	*	5807	262141	0.0221522005333008	CHH
4	AK0H	Fvb4	29550001	29600000	50000	*	8447	252244	0.0334874169454972	CHH
4	AK0H	Fvb4	29600001	29650000	50000	*	11076	218014	0.0508040768024072	CHH
4	AK0H	Fvb4	29650001	29700000	50000	*	3125	272334	0.0114748801104526	CHH
4	AK0H	Fvb4	29700001	29750000	50000	*	11042	258310	0.0427470868336495	CHH
4	AK0H	Fvb4	29750001	29800000	50000	*	4292	281221	0.0152620181280914	CHH
4	AK0H	Fvb4	29800001	29850000	50000	*	3934	207357	0.0189721109005242	CHH
4	AK0H	Fvb4	29850001	29900000	50000	*	7248	252180	0.0287413752081846	CHH
4	AK0H	Fvb4	29900001	29950000	50000	*	3829	277658	0.0137903463973665	CHH
4	AK0H	Fvb4	29950001	30000000	50000	*	11264	238427	0.0472429716433122	CHH
4	AK0H	Fvb4	30000001	30050000	50000	*	5026	274459	0.0183123891000113	CHH
4	AK0H	Fvb4	30050001	30100000	50000	*	3543	268023	0.0132190147860445	CHH
4	AK0H	Fvb4	30100001	30150000	50000	*	11648	261138	0.0446047683600242	CHH
4	AK0H	Fvb4	30150001	30200000	50000	*	28164	228469	0.123272741597328	CHH
4	AK0H	Fvb4	30200001	30250000	50000	*	4181	258683	0.0161626392147919	CHH
4	AK0H	Fvb4	30250001	30300000	50000	*	7721	194651	0.0396658635198381	CHH
4	AK0H	Fvb4	30300001	30350000	50000	*	3774	208365	0.01811244690807	CHH
4	AK0H	Fvb4	30350001	30400000	50000	*	4304	234137	0.0183824000478352	CHH
4	AK0H	Fvb4	30400001	30450000	50000	*	10440	230992	0.0451963704370714	CHH
4	AK0H	Fvb4	30450001	30500000	50000	*	8369	217416	0.038493027192111	CHH
4	AK0H	Fvb4	30500001	30550000	50000	*	5621	259989	0.0216201454676929	CHH
4	AK0H	Fvb4	30550001	30600000	50000	*	5258	275088	0.0191138835572617	CHH
4	AK0H	Fvb4	30600001	30650000	50000	*	9307	233736	0.039818427627751	CHH
4	AK0H	Fvb4	30650001	30700000	50000	*	3792	218692	0.0173394545753846	CHH
4	AK0H	Fvb4	30700001	30750000	50000	*	5356	252778	0.0211885528012723	CHH
4	AK0H	Fvb4	30750001	30800000	50000	*	2585	250963	0.0103003231552061	CHH
4	AK0H	Fvb4	30800001	30850000	50000	*	4120	256510	0.0160617519784804	CHH
4	AK0H	Fvb4	30850001	30900000	50000	*	4494	252380	0.0178064822886124	CHH
4	AK0H	Fvb4	30900001	30950000	50000	*	3679	282002	0.0130460067659095	CHH
4	AK0H	Fvb4	30950001	31000000	50000	*	3183	266362	0.0119499027639078	CHH
4	AK0H	Fvb4	31000001	31050000	50000	*	4199	248825	0.0168753139756857	CHH
4	AK0H	Fvb4	31050001	31100000	50000	*	7973	244683	0.0325850181663622	CHH
4	AK0H	Fvb4	31100001	31150000	50000	*	41667	231457	0.180020478965855	CHH
4	AK0H	Fvb4	31150001	31200000	50000	*	9071	245008	0.0370232808724613	CHH
4	AK0H	Fvb4	31200001	31250000	50000	*	2628	245904	0.0106870974038649	CHH
4	AK0H	Fvb4	31250001	31300000	50000	*	8513	242567	0.0350954581620748	CHH
4	AK0H	Fvb4	31300001	31350000	50000	*	3691	262998	0.0140343272572415	CHH
4	AK0H	Fvb4	31350001	31400000	50000	*	3407	221095	0.0154096655283928	CHH
4	AK0H	Fvb4	31400001	31450000	50000	*	4477	271597	0.0164839817818312	CHH
4	AK0H	Fvb4	31450001	31500000	50000	*	5446	227538	0.0239344636939764	CHH
4	AK0H	Fvb4	31500001	31550000	50000	*	5143	220601	0.0233135842539245	CHH
4	AK0H	Fvb4	31550001	31600000	50000	*	4233	196151	0.021580313126112	CHH
4	AK0H	Fvb4	31600001	31650000	50000	*	6928	197174	0.0351364784403623	CHH
4	AK0H	Fvb4	31650001	31700000	50000	*	3710	236666	0.0156761004960577	CHH
4	AK0H	Fvb4	31700001	31750000	50000	*	4752	232549	0.0204344030720407	CHH
4	AK0H	Fvb4	31750001	31800000	50000	*	5325	223859	0.0237872946810269	CHH
4	AK0H	Fvb4	31800001	31850000	50000	*	4139	263439	0.0157114170642919	CHH
4	AK0H	Fvb4	31850001	31900000	50000	*	5492	186898	0.0293850121456623	CHH
4	AK0H	Fvb4	31900001	31950000	50000	*	8972	213301	0.0420626251166192	CHH
4	AK0H	Fvb4	31950001	32000000	50000	*	9257	234414	0.0394899622036226	CHH
4	AK0H	Fvb4	32000001	32050000	50000	*	4095	248521	0.0164774807762724	CHH
4	AK0H	Fvb4	32050001	32100000	50000	*	6114	248940	0.0245601349722825	CHH
