group	group_name	seqnames	start	end	width	strand	sumReadsM	sumReadsN	Proportion	context
4	AL0H	Fvb4	23250001	23300000	50000	*	3604	43943	0.0820153380515668	CHG
4	AL0H	Fvb4	23300001	23350000	50000	*	5742	51595	0.111289853667991	CHG
4	AL0H	Fvb4	23350001	23400000	50000	*	4942	40088	0.123278786669327	CHG
4	AL0H	Fvb4	23400001	23450000	50000	*	11976	43195	0.277254311841648	CHG
4	AL0H	Fvb4	23450001	23500000	50000	*	6249	27144	0.230216622458002	CHG
4	AL0H	Fvb4	23500001	23550000	50000	*	10952	30925	0.354147130153597	CHG
4	AL0H	Fvb4	23550001	23600000	50000	*	2370	45956	0.051571067978066	CHG
4	AL0H	Fvb4	23600001	23650000	50000	*	9095	31163	0.291852517408465	CHG
4	AL0H	Fvb4	23650001	23700000	50000	*	9739	39393	0.247226664635849	CHG
4	AL0H	Fvb4	23700001	23750000	50000	*	6874	37892	0.181410324078961	CHG
4	AL0H	Fvb4	23750001	23800000	50000	*	6127	38198	0.16040106811875	CHG
4	AL0H	Fvb4	23800001	23850000	50000	*	4606	37595	0.122516292060114	CHG
4	AL0H	Fvb4	23850001	23900000	50000	*	1389	34341	0.0404472787629947	CHG
4	AL0H	Fvb4	23900001	23950000	50000	*	5040	41022	0.122860903905222	CHG
4	AL0H	Fvb4	23950001	24000000	50000	*	24499	35017	0.699631607504926	CHG
4	AL0H	Fvb4	24000001	24050000	50000	*	5640	41164	0.1370129239141	CHG
4	AL0H	Fvb4	24050001	24100000	50000	*	11133	44027	0.252867558543621	CHG
4	AL0H	Fvb4	24100001	24150000	50000	*	4967	38300	0.129686684073107	CHG
4	AL0H	Fvb4	24150001	24200000	50000	*	7883	46382	0.169958173429348	CHG
4	AL0H	Fvb4	24200001	24250000	50000	*	9694	41927	0.23121139122761	CHG
4	AL0H	Fvb4	24250001	24300000	50000	*	5239	42990	0.121865550127937	CHG
4	AL0H	Fvb4	24300001	24350000	50000	*	6256	51805	0.120760544349001	CHG
4	AL0H	Fvb4	24350001	24400000	50000	*	6544	43876	0.149147597775549	CHG
4	AL0H	Fvb4	24400001	24450000	50000	*	4729	42641	0.11090265237682	CHG
4	AL0H	Fvb4	24450001	24500000	50000	*	5588	44229	0.126342445002148	CHG
4	AL0H	Fvb4	24500001	24550000	50000	*	4643	36753	0.126329823415776	CHG
4	AL0H	Fvb4	24550001	24600000	50000	*	2322	55491	0.0418446234524517	CHG
4	AL0H	Fvb4	24600001	24650000	50000	*	12859	48442	0.26545146773461	CHG
4	AL0H	Fvb4	24650001	24700000	50000	*	6647	39788	0.167060420227204	CHG
4	AL0H	Fvb4	24700001	24750000	50000	*	5627	37903	0.148457905706672	CHG
4	AL0H	Fvb4	24750001	24800000	50000	*	5496	34440	0.159581881533101	CHG
4	AL0H	Fvb4	24800001	24850000	50000	*	6606	41321	0.159870283875027	CHG
4	AL0H	Fvb4	24850001	24900000	50000	*	3924	32531	0.120623405367188	CHG
4	AL0H	Fvb4	24900001	24950000	50000	*	2529	48146	0.0525277281601795	CHG
4	AL0H	Fvb4	24950001	25000000	50000	*	4128	12408	0.332688588007737	CHG
4	AL0H	Fvb4	25000001	25050000	50000	*	3297	40450	0.0815080346106304	CHG
4	AL0H	Fvb4	25050001	25100000	50000	*	6723	37704	0.178309993634628	CHG
4	AL0H	Fvb4	25100001	25150000	50000	*	5266	32633	0.161370391934545	CHG
4	AL0H	Fvb4	25150001	25200000	50000	*	2986	21148	0.141195384906374	CHG
4	AL0H	Fvb4	25200001	25250000	50000	*	11061	34693	0.318825123223705	CHG
4	AL0H	Fvb4	25250001	25300000	50000	*	2979	48696	0.0611754558896008	CHG
4	AL0H	Fvb4	25300001	25350000	50000	*	6521	42477	0.15351837464981	CHG
4	AL0H	Fvb4	25350001	25400000	50000	*	2441	43556	0.0560427954816788	CHG
4	AL0H	Fvb4	25400001	25450000	50000	*	6549	33438	0.195855015252108	CHG
4	AL0H	Fvb4	25450001	25500000	50000	*	976	57198	0.0170635336899892	CHG
4	AL0H	Fvb4	25500001	25550000	50000	*	10023	42694	0.234763667025812	CHG
4	AL0H	Fvb4	25550001	25600000	50000	*	6336	39847	0.15900820638944	CHG
4	AL0H	Fvb4	25600001	25650000	50000	*	2854	45143	0.0632213189198768	CHG
4	AL0H	Fvb4	25650001	25700000	50000	*	1844	46756	0.0394387886046711	CHG
4	AL0H	Fvb4	25700001	25750000	50000	*	2214	42775	0.0517592051431911	CHG
4	AL0H	Fvb4	25750001	25800000	50000	*	10569	34553	0.305877926663387	CHG
4	AL0H	Fvb4	25800001	25850000	50000	*	5729	51358	0.111550294014564	CHG
4	AL0H	Fvb4	25850001	25900000	50000	*	5148	34806	0.147905533528702	CHG
4	AL0H	Fvb4	25900001	25950000	50000	*	2066	43449	0.0475500011507745	CHG
4	AL0H	Fvb4	25950001	26000000	50000	*	6193	36716	0.168673058067328	CHG
4	AL0H	Fvb4	26000001	26050000	50000	*	2079	49650	0.0418731117824773	CHG
4	AL0H	Fvb4	26050001	26100000	50000	*	10081	45866	0.219792438843588	CHG
4	AL0H	Fvb4	26100001	26150000	50000	*	2406	43759	0.0549829749308714	CHG
4	AL0H	Fvb4	26150001	26200000	50000	*	914	51315	0.0178115560752217	CHG
4	AL0H	Fvb4	26200001	26250000	50000	*	3847	42586	0.0903348518292397	CHG
4	AL0H	Fvb4	26250001	26300000	50000	*	1781	51805	0.0343789209535759	CHG
4	AL0H	Fvb4	26300001	26350000	50000	*	2789	46114	0.0604805482066184	CHG
4	AL0H	Fvb4	26350001	26400000	50000	*	8724	39485	0.220944662530075	CHG
4	AL0H	Fvb4	26400001	26450000	50000	*	10392	51989	0.199888437938795	CHG
4	AL0H	Fvb4	26450001	26500000	50000	*	2436	43349	0.0561950679369766	CHG
4	AL0H	Fvb4	26500001	26550000	50000	*	8425	45532	0.185034700869718	CHG
4	AL0H	Fvb4	26550001	26600000	50000	*	4270	43824	0.0974351953267616	CHG
4	AL0H	Fvb4	26600001	26650000	50000	*	10243	35318	0.290022085055779	CHG
4	AL0H	Fvb4	26650001	26700000	50000	*	1627	42443	0.038333765285206	CHG
4	AL0H	Fvb4	26700001	26750000	50000	*	7298	40337	0.180925700969333	CHG
4	AL0H	Fvb4	26750001	26800000	50000	*	8486	45684	0.185754312231854	CHG
4	AL0H	Fvb4	26800001	26850000	50000	*	4177	45938	0.0909269014759023	CHG
4	AL0H	Fvb4	26850001	26900000	50000	*	8841	43484	0.203316162266581	CHG
4	AL0H	Fvb4	26900001	26950000	50000	*	9995	40622	0.246048938998572	CHG
4	AL0H	Fvb4	26950001	27000000	50000	*	6373	45258	0.140814883556498	CHG
4	AL0H	Fvb4	27000001	27050000	50000	*	2151	54955	0.0391411154581021	CHG
4	AL0H	Fvb4	27050001	27100000	50000	*	6329	42092	0.150361113750831	CHG
4	AL0H	Fvb4	27100001	27150000	50000	*	11549	45680	0.252823992994746	CHG
4	AL0H	Fvb4	27150001	27200000	50000	*	1227	56311	0.021789703610307	CHG
4	AL0H	Fvb4	27200001	27250000	50000	*	2968	47548	0.0624211323294355	CHG
4	AL0H	Fvb4	27250001	27300000	50000	*	1752	52548	0.0333409454213291	CHG
4	AL0H	Fvb4	27300001	27350000	50000	*	8770	27972	0.313527813527814	CHG
4	AL0H	Fvb4	27350001	27400000	50000	*	2565	46028	0.0557269488137655	CHG
4	AL0H	Fvb4	27400001	27450000	50000	*	4451	51564	0.086319913117679	CHG
4	AL0H	Fvb4	27450001	27500000	50000	*	2415	45671	0.0528781940399816	CHG
4	AL0H	Fvb4	27500001	27550000	50000	*	5191	55075	0.0942532909668634	CHG
4	AL0H	Fvb4	27550001	27600000	50000	*	11623	43966	0.264363371696311	CHG
4	AL0H	Fvb4	27600001	27650000	50000	*	7497	49073	0.152772400301592	CHG
4	AL0H	Fvb4	27650001	27700000	50000	*	900	47645	0.0188897051107147	CHG
4	AL0H	Fvb4	27700001	27750000	50000	*	5214	48246	0.108071135430917	CHG
4	AL0H	Fvb4	27750001	27800000	50000	*	926	54144	0.0171025413711584	CHG
4	AL0H	Fvb4	27800001	27850000	50000	*	8778	41935	0.209323953737928	CHG
4	AL0H	Fvb4	27850001	27900000	50000	*	7483	47007	0.159189056948965	CHG
4	AL0H	Fvb4	27900001	27950000	50000	*	3184	35804	0.0889286113283432	CHG
4	AL0H	Fvb4	27950001	28000000	50000	*	4658	53305	0.0873839227089391	CHG
4	AL0H	Fvb4	28000001	28050000	50000	*	3357	48814	0.0687712541484	CHG
4	AL0H	Fvb4	28050001	28100000	50000	*	539	39613	0.0136066442834423	CHG
4	AL0H	Fvb4	28100001	28150000	50000	*	4590	23114	0.198580946612443	CHG
4	AL0H	Fvb4	28150001	28200000	50000	*	628	53959	0.0116384662428881	CHG
4	AL0H	Fvb4	28200001	28250000	50000	*	3250	43646	0.0744627228153783	CHG
4	AL0H	Fvb4	28250001	28300000	50000	*	14588	35165	0.414844305417318	CHG
4	AL0H	Fvb4	28300001	28350000	50000	*	3222	49729	0.0647911681312715	CHG
4	AL0H	Fvb4	28350001	28400000	50000	*	1807	45720	0.0395231846019248	CHG
4	AL0H	Fvb4	28400001	28450000	50000	*	2853	42734	0.0667618289886273	CHG
4	AL0H	Fvb4	28450001	28500000	50000	*	5302	40062	0.132344865458539	CHG
4	AL0H	Fvb4	28500001	28550000	50000	*	2696	50077	0.0538370908800447	CHG
4	AL0H	Fvb4	28550001	28600000	50000	*	1756	49468	0.0354976954799062	CHG
4	AL0H	Fvb4	28600001	28650000	50000	*	7736	40298	0.191969824805201	CHG
4	AL0H	Fvb4	28650001	28700000	50000	*	11851	33272	0.356185381101226	CHG
4	AL0H	Fvb4	28700001	28750000	50000	*	4592	23987	0.191437028390378	CHG
4	AL0H	Fvb4	28750001	28800000	50000	*	1527	51453	0.0296775698210017	CHG
4	AL0H	Fvb4	28800001	28850000	50000	*	2083	53692	0.038795351262758	CHG
4	AL0H	Fvb4	28850001	28900000	50000	*	2140	48970	0.0437002246273228	CHG
4	AL0H	Fvb4	28900001	28950000	50000	*	3108	47401	0.0655682369570262	CHG
4	AL0H	Fvb4	28950001	29000000	50000	*	7881	33534	0.23501520844516	CHG
4	AL0H	Fvb4	29000001	29050000	50000	*	5922	37227	0.159078088484165	CHG
4	AL0H	Fvb4	29050001	29100000	50000	*	1910	48288	0.0395543406229291	CHG
4	AL0H	Fvb4	29100001	29150000	50000	*	3777	49439	0.0763971763182912	CHG
4	AL0H	Fvb4	29150001	29200000	50000	*	13536	40407	0.334991461875418	CHG
4	AL0H	Fvb4	29200001	29250000	50000	*	942	46007	0.0204751450866173	CHG
4	AL0H	Fvb4	29250001	29300000	50000	*	5697	41376	0.137688515081206	CHG
4	AL0H	Fvb4	29300001	29350000	50000	*	2928	43461	0.0673707461862359	CHG
4	AL0H	Fvb4	29350001	29400000	50000	*	3068	46811	0.0655401508192519	CHG
4	AL0H	Fvb4	29400001	29450000	50000	*	3167	48039	0.0659256021149483	CHG
4	AL0H	Fvb4	29450001	29500000	50000	*	2004	42707	0.0469243917858899	CHG
4	AL0H	Fvb4	29500001	29550000	50000	*	1841	45361	0.0405855250104716	CHG
4	AL0H	Fvb4	29550001	29600000	50000	*	2396	40745	0.0588047613204074	CHG
4	AL0H	Fvb4	29600001	29650000	50000	*	8971	42256	0.212301211662249	CHG
4	AL0H	Fvb4	29650001	29700000	50000	*	763	45673	0.0167057123464629	CHG
4	AL0H	Fvb4	29700001	29750000	50000	*	6947	49912	0.139184965539349	CHG
4	AL0H	Fvb4	29750001	29800000	50000	*	619	51656	0.0119831190955552	CHG
4	AL0H	Fvb4	29800001	29850000	50000	*	1020	45763	0.0222887485523239	CHG
4	AL0H	Fvb4	29850001	29900000	50000	*	4409	47704	0.0924241153781653	CHG
4	AL0H	Fvb4	29900001	29950000	50000	*	1069	55348	0.0193141576931416	CHG
4	AL0H	Fvb4	29950001	30000000	50000	*	10352	45149	0.229285255487386	CHG
4	AL0H	Fvb4	30000001	30050000	50000	*	1137	51637	0.0220190948350989	CHG
4	AL0H	Fvb4	30050001	30100000	50000	*	618	48643	0.012704808502765	CHG
4	AL0H	Fvb4	30100001	30150000	50000	*	4849	45395	0.106817931490252	CHG
4	AL0H	Fvb4	30150001	30200000	50000	*	10474	42726	0.245143472358751	CHG
4	AL0H	Fvb4	30200001	30250000	50000	*	1849	48361	0.0382332871528711	CHG
4	AL0H	Fvb4	30250001	30300000	50000	*	3999	35143	0.113792220356828	CHG
4	AL0H	Fvb4	30300001	30350000	50000	*	1299	41369	0.0314003239140419	CHG
4	AL0H	Fvb4	30350001	30400000	50000	*	1787	46239	0.0386470295637881	CHG
4	AL0H	Fvb4	30400001	30450000	50000	*	5315	44316	0.119934109576677	CHG
4	AL0H	Fvb4	30450001	30500000	50000	*	6108	45370	0.134626405113511	CHG
4	AL0H	Fvb4	30500001	30550000	50000	*	1571	47531	0.0330521133575982	CHG
4	AL0H	Fvb4	30550001	30600000	50000	*	1645	48887	0.0336490273487839	CHG
4	AL0H	Fvb4	30600001	30650000	50000	*	1880	47082	0.0399303343103522	CHG
4	AL0H	Fvb4	30650001	30700000	50000	*	881	37608	0.0234258668368432	CHG
4	AL0H	Fvb4	30700001	30750000	50000	*	1232	43737	0.0281683700299518	CHG
4	AL0H	Fvb4	30750001	30800000	50000	*	1003	55587	0.0180437872164355	CHG
4	AL0H	Fvb4	30800001	30850000	50000	*	3395	49625	0.0684130982367758	CHG
4	AL0H	Fvb4	30850001	30900000	50000	*	1444	52616	0.0274441234605443	CHG
4	AL0H	Fvb4	30900001	30950000	50000	*	1552	57345	0.0270642601796146	CHG
4	AL0H	Fvb4	30950001	31000000	50000	*	683	50538	0.0135145830859947	CHG
4	AL0H	Fvb4	31000001	31050000	50000	*	903	48775	0.0185135827780625	CHG
4	AL0H	Fvb4	31050001	31100000	50000	*	2958	43831	0.0674864821701535	CHG
4	AL0H	Fvb4	31100001	31150000	50000	*	10722	35279	0.3039201791434	CHG
4	AL0H	Fvb4	31150001	31200000	50000	*	2773	41599	0.06666025625616	CHG
4	AL0H	Fvb4	31200001	31250000	50000	*	809	51579	0.0156846778727777	CHG
4	AL0H	Fvb4	31250001	31300000	50000	*	3100	44326	0.0699363804539097	CHG
4	AL0H	Fvb4	31300001	31350000	50000	*	943	50761	0.0185772541912098	CHG
4	AL0H	Fvb4	31350001	31400000	50000	*	537	37769	0.014218009478673	CHG
4	AL0H	Fvb4	31400001	31450000	50000	*	906	47060	0.0192520186995325	CHG
4	AL0H	Fvb4	31450001	31500000	50000	*	1856	37422	0.0495964940409385	CHG
4	AL0H	Fvb4	31500001	31550000	50000	*	4830	47822	0.100999539960688	CHG
4	AL0H	Fvb4	31550001	31600000	50000	*	2879	35156	0.0818921378996473	CHG
4	AL0H	Fvb4	31600001	31650000	50000	*	1850	34167	0.0541458132115784	CHG
4	AL0H	Fvb4	31650001	31700000	50000	*	2989	45529	0.065650464539085	CHG
4	AL0H	Fvb4	31700001	31750000	50000	*	2824	40294	0.0700848761602224	CHG
4	AL0H	Fvb4	31750001	31800000	50000	*	3239	47674	0.0679405965515795	CHG
4	AL0H	Fvb4	31800001	31850000	50000	*	1313	53385	0.0245949236676969	CHG
4	AL0H	Fvb4	31850001	31900000	50000	*	5557	37878	0.146707851523312	CHG
4	AL0H	Fvb4	31900001	31950000	50000	*	4184	35357	0.118335831659926	CHG
4	AL0H	Fvb4	31950001	32000000	50000	*	6312	41287	0.152881052147165	CHG
4	AL0H	Fvb4	32000001	32050000	50000	*	2685	50946	0.0527028618537275	CHG
4	AL0H	Fvb4	32050001	32100000	50000	*	2484	56425	0.0440230394328755	CHG
4	AL0H	Fvb4	32100001	32150000	50000	*	3482	38716	0.0899369769604298	CHG
4	AL0H	Fvb4	32150001	32200000	50000	*	4218	46467	0.090774097746788	CHG
4	AL0H	Fvb4	32200001	32250000	50000	*	579	47654	0.0121500818399295	CHG
4	AL0H	Fvb4	32250001	32300000	50000	*	821	47895	0.0171416640567909	CHG
4	AL0H	Fvb4	32300001	32350000	50000	*	1403	50637	0.0277070126587278	CHG
4	AL0H	Fvb4	32350001	32400000	50000	*	761	46348	0.0164192629671183	CHG
4	AL0H	Fvb4	32400001	32450000	50000	*	2220	42942	0.0516976386754227	CHG
4	AL0H	Fvb4	32450001	32500000	50000	*	1957	48661	0.0402170115698403	CHG
4	AL0H	Fvb4	32500001	32550000	50000	*	5621	46518	0.120834945612451	CHG
4	AL0H	Fvb4	32550001	32600000	50000	*	1078	49517	0.0217703011087101	CHG
4	AL0H	Fvb4	32600001	32650000	50000	*	2574	50374	0.051097788541708	CHG
4	AL0H	Fvb4	32650001	32700000	50000	*	8356	53386	0.156520436069381	CHG
4	AL0H	Fvb4	32700001	32750000	50000	*	9684	52621	0.184032990631117	CHG
4	AL0H	Fvb4	32750001	32800000	50000	*	2589	51340	0.0504285157771718	CHG
4	AL0H	Fvb4	32800001	32850000	50000	*	2004	34717	0.0577238816718034	CHG
4	AL0H	Fvb4	32850001	32900000	50000	*	3144	22866	0.137496720020992	CHG
4	AL0H	Fvb4	32900001	32950000	50000	*	3574	48399	0.0738445009194405	CHG
4	AL0H	Fvb4	32950001	33000000	50000	*	2506	43629	0.0574388594742029	CHG
4	AL0H	Fvb4	33000001	33050000	50000	*	940	37352	0.0251659884343543	CHG
4	AL0H	Fvb4	33050001	33100000	50000	*	830	52905	0.015688498251583	CHG
4	AL0H	Fvb4	33100001	33150000	50000	*	3018	43211	0.0698433269306427	CHG
4	AL0H	Fvb4	33150001	33200000	50000	*	665	37773	0.0176051677123872	CHG
4	AL0H	Fvb4	33200001	33250000	50000	*	289	24371	0.0118583562430758	CHG
4	AL0H	Fvb4	33250001	33300000	50000	*	169	25347	0.00666745571468024	CHG
4	AL0H	Fvb4	33300001	33350000	50000	*	3115	47694	0.0653121985994045	CHG
4	AL0H	Fvb4	33350001	33400000	50000	*	4661	45455	0.102540974590254	CHG
4	AL0H	Fvb4	33400001	33450000	50000	*	4222	40586	0.104026018824225	CHG
4	AL0H	Fvb4	33450001	33500000	50000	*	815	54208	0.015034681227863	CHG
4	AL0H	Fvb4	33500001	33550000	50000	*	1116	52023	0.0214520500547835	CHG
4	AL0H	Fvb4	33550001	33600000	50000	*	908	48484	0.0187278277369854	CHG
4	AL0H	Fvb4	33600001	33650000	50000	*	2561	55853	0.0458525056845648	CHG
4	AL0H	Fvb4	33650001	33700000	50000	*	2515	49338	0.0509749077789939	CHG
4	AL0H	Fvb4	33700001	33750000	50000	*	948	52966	0.0178982743646868	CHG
4	AL0H	Fvb4	33750001	33800000	50000	*	9789	53236	0.183879329776843	CHG
4	AL0H	Fvb4	33800001	33850000	50000	*	414	61669	0.00671325949828925	CHG
4	AL0H	Fvb4	33850001	33900000	50000	*	6031	50873	0.118550114992236	CHG
5	AL0H	Fvb5	1	50000	50000	*	14125	34223	0.412734126172457	CHG
5	AL0H	Fvb5	50001	100000	50000	*	6789	36725	0.184860449285228	CHG
5	AL0H	Fvb5	100001	150000	50000	*	1353	56782	0.0238279736536226	CHG
5	AL0H	Fvb5	150001	200000	50000	*	3063	48407	0.0632759724833185	CHG
5	AL0H	Fvb5	200001	250000	50000	*	846	49368	0.0171366067087992	CHG
5	AL0H	Fvb5	250001	300000	50000	*	828	57755	0.0143364210890832	CHG
5	AL0H	Fvb5	300001	350000	50000	*	403	56160	0.00717592592592593	CHG
5	AL0H	Fvb5	350001	400000	50000	*	590	58854	0.0100248071498964	CHG
5	AL0H	Fvb5	400001	450000	50000	*	758	56192	0.0134894646924829	CHG
5	AL0H	Fvb5	450001	500000	50000	*	885	53129	0.0166575693124282	CHG
5	AL0H	Fvb5	500001	550000	50000	*	651	44394	0.0146641438032167	CHG
5	AL0H	Fvb5	550001	600000	50000	*	2033	42729	0.0475789276603712	CHG
5	AL0H	Fvb5	600001	650000	50000	*	10542	28719	0.367074062467356	CHG
5	AL0H	Fvb5	650001	700000	50000	*	3290	54168	0.0607369664746714	CHG
5	AL0H	Fvb5	700001	750000	50000	*	1353	44939	0.0301074790271257	CHG
5	AL0H	Fvb5	750001	800000	50000	*	8181	55544	0.147288636036296	CHG
5	AL0H	Fvb5	800001	850000	50000	*	1265	52856	0.0239329499016195	CHG
5	AL0H	Fvb5	850001	900000	50000	*	1770	42309	0.0418350705523647	CHG
5	AL0H	Fvb5	900001	950000	50000	*	1112	49344	0.0225356679636835	CHG
5	AL0H	Fvb5	950001	1000000	50000	*	2051	28096	0.072999715261959	CHG
5	AL0H	Fvb5	1000001	1050000	50000	*	7354	21711	0.338722306664824	CHG
5	AL0H	Fvb5	1050001	1100000	50000	*	2425	50876	0.0476649107634248	CHG
5	AL0H	Fvb5	1100001	1150000	50000	*	2529	52169	0.0484770649236136	CHG
5	AL0H	Fvb5	1150001	1200000	50000	*	2161	52536	0.0411336987970154	CHG
5	AL0H	Fvb5	1200001	1250000	50000	*	6308	45063	0.139981803253223	CHG
5	AL0H	Fvb5	1250001	1300000	50000	*	809	50033	0.0161693282433594	CHG
5	AL0H	Fvb5	1300001	1350000	50000	*	3171	50544	0.0627374169040836	CHG
5	AL0H	Fvb5	1350001	1400000	50000	*	1815	49862	0.0364004652841843	CHG
5	AL0H	Fvb5	1400001	1450000	50000	*	493	45150	0.0109191583610188	CHG
5	AL0H	Fvb5	1450001	1500000	50000	*	4465	39739	0.1123581368429	CHG
5	AL0H	Fvb5	1500001	1550000	50000	*	1128	48968	0.0230354517235746	CHG
5	AL0H	Fvb5	1550001	1600000	50000	*	1795	37731	0.0475736132092974	CHG
5	AL0H	Fvb5	1600001	1650000	50000	*	1490	37069	0.0401953114462219	CHG
5	AL0H	Fvb5	1650001	1700000	50000	*	1789	38486	0.0464844358987684	CHG
5	AL0H	Fvb5	1700001	1750000	50000	*	645	44783	0.0144027867717661	CHG
5	AL0H	Fvb5	1750001	1800000	50000	*	684	47925	0.0142723004694836	CHG
5	AL0H	Fvb5	1800001	1850000	50000	*	5523	48289	0.114373873967156	CHG
5	AL0H	Fvb5	1850001	1900000	50000	*	9287	48917	0.189852198622156	CHG
5	AL0H	Fvb5	1900001	1950000	50000	*	914	58092	0.0157336638435585	CHG
5	AL0H	Fvb5	1950001	2000000	50000	*	7558	52394	0.144253158758636	CHG
5	AL0H	Fvb5	2000001	2050000	50000	*	2912	40778	0.0714110549806268	CHG
5	AL0H	Fvb5	2050001	2100000	50000	*	1497	58496	0.0255914934354486	CHG
5	AL0H	Fvb5	2100001	2150000	50000	*	1246	37373	0.0333395766997565	CHG
5	AL0H	Fvb5	2150001	2200000	50000	*	1636	39817	0.041087977497049	CHG
5	AL0H	Fvb5	2200001	2250000	50000	*	1714	51432	0.0333255560740395	CHG
5	AL0H	Fvb5	2250001	2300000	50000	*	1598	33131	0.0482327729316954	CHG
5	AL0H	Fvb5	2300001	2350000	50000	*	3141	46138	0.0680783735749274	CHG
5	AL0H	Fvb5	2350001	2400000	50000	*	1718	45165	0.0380383039964574	CHG
5	AL0H	Fvb5	2400001	2450000	50000	*	1370	45536	0.030086085734364	CHG
5	AL0H	Fvb5	2450001	2500000	50000	*	6387	49849	0.128126943368974	CHG
5	AL0H	Fvb5	2500001	2550000	50000	*	10524	43122	0.244051760122443	CHG
5	AL0H	Fvb5	2550001	2600000	50000	*	2360	46210	0.0510711967106687	CHG
5	AL0H	Fvb5	2600001	2650000	50000	*	4828	48609	0.0993231706062663	CHG
5	AL0H	Fvb5	2650001	2700000	50000	*	884	45337	0.0194984229216755	CHG
5	AL0H	Fvb5	2700001	2750000	50000	*	5259	44488	0.118211652580471	CHG
5	AL0H	Fvb5	2750001	2800000	50000	*	5851	45732	0.12794104784396	CHG
5	AL0H	Fvb5	2800001	2850000	50000	*	17272	42282	0.408495340806963	CHG
5	AL0H	Fvb5	2850001	2900000	50000	*	1538	41613	0.0369596039699132	CHG
5	AL0H	Fvb5	2900001	2950000	50000	*	2645	52643	0.0502440970309443	CHG
5	AL0H	Fvb5	2950001	3000000	50000	*	1369	50220	0.0272600557546794	CHG
5	AL0H	Fvb5	3000001	3050000	50000	*	2189	47103	0.0464726238243849	CHG
5	AL0H	Fvb5	3050001	3100000	50000	*	995	44141	0.0225414014181826	CHG
5	AL0H	Fvb5	3100001	3150000	50000	*	3067	42466	0.0722224838694485	CHG
5	AL0H	Fvb5	3150001	3200000	50000	*	2045	41166	0.0496769178448234	CHG
5	AL0H	Fvb5	3200001	3250000	50000	*	474	54323	0.00872558584761519	CHG
5	AL0H	Fvb5	3250001	3300000	50000	*	2372	35884	0.0661018838479545	CHG
5	AL0H	Fvb5	3300001	3350000	50000	*	4153	41812	0.0993255524729743	CHG
5	AL0H	Fvb5	3350001	3400000	50000	*	210	15002	0.013998133582189	CHG
5	AL0H	Fvb5	3400001	3450000	50000	*	1201	49157	0.0244319222084342	CHG
5	AL0H	Fvb5	3450001	3500000	50000	*	2342	50229	0.0466264508550837	CHG
5	AL0H	Fvb5	3500001	3550000	50000	*	2136	46655	0.0457828742900011	CHG
5	AL0H	Fvb5	3550001	3600000	50000	*	3775	38885	0.0970811366850971	CHG
5	AL0H	Fvb5	3600001	3650000	50000	*	5771	46806	0.123296158612144	CHG
5	AL0H	Fvb5	3650001	3700000	50000	*	4797	37571	0.127678262489686	CHG
5	AL0H	Fvb5	3700001	3750000	50000	*	877	57416	0.0152744879476104	CHG
5	AL0H	Fvb5	3750001	3800000	50000	*	8318	46822	0.177651531331425	CHG
5	AL0H	Fvb5	3800001	3850000	50000	*	13144	30636	0.429037733385559	CHG
5	AL0H	Fvb5	3850001	3900000	50000	*	2423	47569	0.0509365342975467	CHG
5	AL0H	Fvb5	3900001	3950000	50000	*	2065	46737	0.0441834092902839	CHG
5	AL0H	Fvb5	3950001	4000000	50000	*	788	45468	0.0173308700624615	CHG
5	AL0H	Fvb5	4000001	4050000	50000	*	1760	25673	0.068554512522884	CHG
5	AL0H	Fvb5	4050001	4100000	50000	*	748	1060	0.705660377358491	CHG
5	AL0H	Fvb5	4100001	4150000	50000	*	195	14979	0.013018225515722	CHG
5	AL0H	Fvb5	4150001	4200000	50000	*	2447	55095	0.0444141936654869	CHG
5	AL0H	Fvb5	4200001	4250000	50000	*	4587	40587	0.113016483110356	CHG
5	AL0H	Fvb5	4250001	4300000	50000	*	816	36089	0.0226107678239907	CHG
5	AL0H	Fvb5	4300001	4350000	50000	*	10644	39356	0.270454314462852	CHG
5	AL0H	Fvb5	4350001	4400000	50000	*	1330	48076	0.0276645311589983	CHG
5	AL0H	Fvb5	4400001	4450000	50000	*	2115	35414	0.0597221437849438	CHG
5	AL0H	Fvb5	4450001	4500000	50000	*	29392	64268	0.457334910064107	CHG
5	AL0H	Fvb5	4500001	4550000	50000	*	4179	49744	0.084010131875201	CHG
5	AL0H	Fvb5	4550001	4600000	50000	*	1349	49382	0.0273176461058685	CHG
5	AL0H	Fvb5	4600001	4650000	50000	*	3977	35083	0.113359746885956	CHG
5	AL0H	Fvb5	4650001	4700000	50000	*	2196	14864	0.147739504843918	CHG
5	AL0H	Fvb5	4700001	4750000	50000	*	5819	38797	0.149985823646158	CHG
5	AL0H	Fvb5	4750001	4800000	50000	*	742	51238	0.0144814395565791	CHG
5	AL0H	Fvb5	4800001	4850000	50000	*	1339	40287	0.0332365279122298	CHG
5	AL0H	Fvb5	4850001	4900000	50000	*	2525	56974	0.0443184610524099	CHG
5	AL0H	Fvb5	4900001	4950000	50000	*	3145	47063	0.0668253192529163	CHG
5	AL0H	Fvb5	4950001	5000000	50000	*	1305	37365	0.034925732637495	CHG
5	AL0H	Fvb5	5000001	5050000	50000	*	4194	37542	0.111714879335145	CHG
5	AL0H	Fvb5	5050001	5100000	50000	*	7649	34642	0.220801339414583	CHG
